# Time forceX forceY forceZ normalForce
0.0181 -0.0607993 -0.0607987 -1.16617e-05 0.0954747
0.0181 -0.0607993 -0.0607987 -1.16617e-05 0.0954747
0.018125 -0.0605004 -0.0604993 -7.25791e-06 0.0950049
0.018125 -0.0605004 -0.0604993 -7.25791e-06 0.0950049
0.01815 -0.0601979 -0.0601988 -2.70675e-06 0.0945315
0.01815 -0.0601979 -0.0601988 -2.70675e-06 0.0945315
0.018175 -0.0598985 -0.0598988 1.98969e-06 0.0940607
0.018175 -0.0598985 -0.0598988 1.98969e-06 0.0940607
0.0182 -0.059607 -0.059607 6.82928e-06 0.0936028
0.0182 -0.059607 -0.059607 6.82928e-06 0.0936028
0.018225 -0.0593235 -0.0593244 1.18097e-05 0.0931582
0.018225 -0.0593235 -0.0593244 1.18097e-05 0.0931582
0.01825 -0.0590376 -0.0590378 1.69285e-05 0.0927087
0.01825 -0.0590376 -0.0590378 1.69285e-05 0.0927087
0.018275 -0.0587654 -0.0587653 2.2183e-05 0.092281
0.018275 -0.0587654 -0.0587653 2.2183e-05 0.092281
0.0183 -0.0584935 -0.0584937 2.75707e-05 0.0918543
0.0183 -0.0584935 -0.0584937 2.75707e-05 0.0918543
0.018325 -0.0582283 -0.0582286 3.30887e-05 0.0914379
0.018325 -0.0582283 -0.0582286 3.30887e-05 0.0914379
0.01835 -0.0579719 -0.0579716 3.8734e-05 0.0910347
0.01835 -0.0579719 -0.0579716 3.8734e-05 0.0910347
0.018375 -0.0577126 -0.0577127 4.45035e-05 0.0906278
0.018375 -0.0577126 -0.0577127 4.45035e-05 0.0906278
0.0184 -0.0574582 -0.0574572 5.03939e-05 0.0902275
0.0184 -0.0574582 -0.0574572 5.03939e-05 0.0902275
0.018425 -0.0572181 -0.0572182 5.64018e-05 0.0898512
0.018425 -0.0572181 -0.0572182 5.64018e-05 0.0898512
0.01845 -0.0569677 -0.0569686 6.25238e-05 0.0894585
0.01845 -0.0569677 -0.0569686 6.25238e-05 0.0894585
0.018475 -0.0567251 -0.0567256 6.87562e-05 0.0890772
0.018475 -0.0567251 -0.0567256 6.87562e-05 0.0890772
0.0185 -0.0565016 -0.0565012 7.50952e-05 0.0887255
0.0185 -0.0565016 -0.0565012 7.50952e-05 0.0887255
0.018525 -0.0562429 -0.0562431 8.15368e-05 0.0883198
0.018525 -0.0562429 -0.0562431 8.15368e-05 0.0883198
0.01855 -0.0560205 -0.0560193 8.80772e-05 0.0879694
0.01855 -0.0560205 -0.0560193 8.80772e-05 0.0879694
0.018575 -0.0558025 -0.0558024 9.47123e-05 0.0876277
0.018575 -0.0558025 -0.0558024 9.47123e-05 0.0876277
0.0186 -0.0555776 -0.0555784 0.000101438 0.0872753
0.0186 -0.0555776 -0.0555784 0.000101438 0.0872753
0.018625 -0.0553563 -0.0553555 0.000108249 0.0869264
0.018625 -0.0553563 -0.0553555 0.000108249 0.0869264
0.01865 -0.0551471 -0.0551476 0.000115142 0.0865989
0.01865 -0.0551471 -0.0551476 0.000115142 0.0865989
0.018675 -0.0549184 -0.0549187 0.000122112 0.0862394
0.018675 -0.0549184 -0.0549187 0.000122112 0.0862394
0.0187 -0.0546998 -0.0547001 0.000129154 0.085896
0.0187 -0.0546998 -0.0547001 0.000129154 0.085896
0.018725 -0.0544982 -0.0544983 0.000136264 0.0855793
0.018725 -0.0544982 -0.0544983 0.000136264 0.0855793
0.01875 -0.0542753 -0.0542761 0.000143437 0.0852298
0.01875 -0.0542753 -0.0542761 0.000143437 0.0852298
0.018775 -0.0540692 -0.0540685 0.000150668 0.0849049
0.018775 -0.0540692 -0.0540685 0.000150668 0.0849049
0.0188 -0.0538619 -0.0538628 0.000157951 0.0845805
0.0188 -0.0538619 -0.0538628 0.000157951 0.0845805
0.018825 -0.0536467 -0.0536478 0.000165283 0.0842427
0.018825 -0.0536467 -0.0536478 0.000165283 0.0842427
0.01885 -0.0534436 -0.0534434 0.000172657 0.0839226
0.01885 -0.0534436 -0.0534434 0.000172657 0.0839226
0.018875 -0.0532424 -0.0532419 0.000180069 0.0836063
0.018875 -0.0532424 -0.0532419 0.000180069 0.0836063
0.0189 -0.0530368 -0.0530355 0.000187514 0.0832827
0.0189 -0.0530368 -0.0530355 0.000187514 0.0832827
0.018925 -0.0528171 -0.0528189 0.000194986 0.0829401
0.018925 -0.0528171 -0.0528189 0.000194986 0.0829401
0.01895 -0.0526166 -0.0526159 0.00020248 0.0826232
0.01895 -0.0526166 -0.0526159 0.00020248 0.0826232
0.018975 -0.0524007 -0.0524 0.000209991 0.0822841
0.018975 -0.0524007 -0.0524 0.000209991 0.0822841
0.019 -0.0521977 -0.0521969 0.000217514 0.0819651
0.019 -0.0521977 -0.0521969 0.000217514 0.0819651
0.019025 -0.0519951 -0.0520003 0.000225042 0.0816515
0.019025 -0.0519951 -0.0520003 0.000225042 0.0816515
0.01905 -0.0517769 -0.0517789 0.000232572 0.0813062
0.01905 -0.0517769 -0.0517789 0.000232572 0.0813062
0.019075 -0.0515541 -0.0515493 0.000240098 0.0809509
0.019075 -0.0515541 -0.0515493 0.000240098 0.0809509
0.0191 -0.0513376 -0.0513376 0.000247614 0.0806147
0.0191 -0.0513376 -0.0513376 0.000247614 0.0806147
0.019125 -0.0511167 -0.0511164 0.000255116 0.0802674
0.019125 -0.0511167 -0.0511164 0.000255116 0.0802674
0.01915 -0.0508932 -0.0508936 0.000262597 0.0799169
0.01915 -0.0508932 -0.0508936 0.000262597 0.0799169
0.019175 -0.050671 -0.0506701 0.000270054 0.0795669
0.019175 -0.050671 -0.0506701 0.000270054 0.0795669
0.0192 -0.0504435 -0.050444 0.000277481 0.0792106
0.0192 -0.0504435 -0.050444 0.000277481 0.0792106
0.019225 -0.0502109 -0.05021 0.000284872 0.0788442
0.019225 -0.0502109 -0.05021 0.000284872 0.0788442
0.01925 -0.0499722 -0.0499723 0.000292223 0.07847
0.01925 -0.0499722 -0.0499723 0.000292223 0.07847
0.019275 -0.0497314 -0.049732 0.000299529 0.0780921
0.019275 -0.0497314 -0.049732 0.000299529 0.0780921
0.0193 -0.0494851 -0.0494856 0.000306785 0.0777053
0.0193 -0.0494851 -0.0494856 0.000306785 0.0777053
0.019325 -0.0492376 -0.0492374 0.000313987 0.0773158
0.019325 -0.0492376 -0.0492374 0.000313987 0.0773158
0.01935 -0.0489826 -0.0489814 0.000321129 0.0769146
0.01935 -0.0489826 -0.0489814 0.000321129 0.0769146
0.019375 -0.0487215 -0.0487221 0.000328207 0.0765059
0.019375 -0.0487215 -0.0487221 0.000328207 0.0765059
0.0194 -0.048459 -0.0484582 0.000335216 0.0760924
0.0194 -0.048459 -0.0484582 0.000335216 0.0760924
0.019425 -0.0482003 -0.0482003 0.000342152 0.0756867
0.019425 -0.0482003 -0.0482003 0.000342152 0.0756867
0.01945 -0.047907 -0.047906 0.00034901 0.0752254
0.01945 -0.047907 -0.047906 0.00034901 0.0752254
0.019475 -0.0476218 -0.0476231 0.000355787 0.0747791
0.019475 -0.0476218 -0.0476231 0.000355787 0.0747791
0.0195 -0.0473472 -0.0473458 0.000362478 0.0743456
0.0195 -0.0473472 -0.0473458 0.000362478 0.0743456
0.019525 -0.0470267 -0.0470277 0.000369079 0.0738442
0.019525 -0.0470267 -0.0470277 0.000369079 0.0738442
0.01955 -0.046724 -0.0467242 0.000375585 0.0733683
0.01955 -0.046724 -0.0467242 0.000375585 0.0733683
0.019575 -0.0464018 -0.0464006 0.000381994 0.0728611
0.019575 -0.0464018 -0.0464006 0.000381994 0.0728611
0.0196 -0.0460955 -0.0460927 0.000388301 0.0723787
0.0196 -0.0460955 -0.0460927 0.000388301 0.0723787
0.019625 -0.0457655 -0.045767 0.000394503 0.0718638
0.019625 -0.0457655 -0.045767 0.000394503 0.0718638
0.01965 -0.0454293 -0.0454324 0.000400596 0.0713372
0.01965 -0.0454293 -0.0454324 0.000400596 0.0713372
0.019675 -0.0450877 -0.045091 0.000406576 0.0708007
0.019675 -0.0450877 -0.045091 0.000406576 0.0708007
0.0197 -0.044739 -0.044739 0.000412441 0.0702505
0.0197 -0.044739 -0.044739 0.000412441 0.0702505
0.019725 -0.0443786 -0.0443767 0.000418186 0.069683
0.019725 -0.0443786 -0.0443767 0.000418186 0.069683
0.01975 -0.0440165 -0.0440147 0.00042381 0.0691142
0.01975 -0.0440165 -0.0440147 0.00042381 0.0691142
0.019775 -0.0436301 -0.043629 0.000429308 0.0685081
0.019775 -0.0436301 -0.043629 0.000429308 0.0685081
0.0198 -0.0432389 -0.0432413 0.000434678 0.0678964
0.0198 -0.0432389 -0.0432413 0.000434678 0.0678964
0.019825 -0.0428379 -0.042839 0.000439918 0.0672658
0.019825 -0.0428379 -0.042839 0.000439918 0.0672658
0.01985 -0.042429 -0.0424279 0.000445024 0.0666217
0.01985 -0.042429 -0.0424279 0.000445024 0.0666217
0.019875 -0.0420209 -0.0420192 0.000449993 0.0659805
0.019875 -0.0420209 -0.0420192 0.000449993 0.0659805
0.0199 -0.0415892 -0.0415881 0.000454824 0.0653029
0.0199 -0.0415892 -0.0415881 0.000454824 0.0653029
0.019925 -0.0411555 -0.0411552 0.000459514 0.0646225
0.019925 -0.0411555 -0.0411552 0.000459514 0.0646225
0.01995 -0.040702 -0.0407022 0.00046406 0.0639106
0.01995 -0.040702 -0.0407022 0.00046406 0.0639106
0.019975 -0.0402537 -0.0402528 0.000468461 0.0632058
0.019975 -0.0402537 -0.0402528 0.000468461 0.0632058
0.02 -0.0397804 -0.0397812 0.000472715 0.0624638
0.02 -0.0397804 -0.0397812 0.000472715 0.0624638
