# Time forceX forceY forceZ normalForce
0.00765 0.0974899 0.0974899 0.000340727 -0.153091
0.0076625 0.0974116 0.0974116 0.000342951 -0.152968
0.007675 0.0973326 0.0973326 0.000345177 -0.152844
0.0076875 0.0972529 0.0972529 0.000347404 -0.152719
0.0077 0.0971726 0.0971726 0.000349631 -0.152592
0.0077125 0.0970915 0.0970915 0.00035186 -0.152465
0.007725 0.0970097 0.0970097 0.00035409 -0.152337
0.0077375 0.0969271 0.0969271 0.000356319 -0.152207
0.00775 0.0968439 0.0968439 0.00035855 -0.152076
0.0077625 0.0967599 0.0967599 0.00036078 -0.151944
0.007775 0.0966752 0.0966752 0.000363011 -0.151811
0.0077875 0.0965897 0.0965897 0.000365241 -0.151677
0.0078 0.0965034 0.0965034 0.000367471 -0.151542
0.0078125 0.0964164 0.0964164 0.000369701 -0.151405
0.007825 0.0963286 0.0963286 0.000371929 -0.151267
0.0078375 0.0962401 0.0962401 0.000374157 -0.151128
0.00785 0.0961508 0.0961508 0.000376384 -0.150988
0.0078625 0.0960607 0.0960607 0.00037861 -0.150846
0.007875 0.0959698 0.0959698 0.000380835 -0.150704
0.0078875 0.0958781 0.0958781 0.000383058 -0.15056
0.0079 0.0957856 0.0957856 0.000385279 -0.150414
0.0079125 0.0956923 0.0956923 0.000387499 -0.150268
0.007925 0.0955981 0.0955981 0.000389717 -0.15012
0.0079375 0.0955032 0.0955032 0.000391933 -0.149971
0.00795 0.0954074 0.0954074 0.000394147 -0.149821
0.0079625 0.0953108 0.0953108 0.000396359 -0.149669
0.007975 0.0952134 0.0952134 0.000398569 -0.149516
0.0079875 0.0951151 0.0951151 0.000400776 -0.149362
0.008 0.095016 0.095016 0.000402981 -0.149206
0.0080125 0.094916 0.094916 0.000405183 -0.149049
0.008025 0.0948151 0.0948151 0.000407382 -0.14889
0.0080375 0.0947134 0.0947134 0.000409578 -0.148731
0.00805 0.0946107 0.0946107 0.000411771 -0.14857
0.0080625 0.0945072 0.0945072 0.000413962 -0.148407
0.008075 0.0944028 0.0944028 0.000416149 -0.148243
0.0080875 0.0942975 0.0942975 0.000418333 -0.148078
0.0081 0.0941913 0.0941913 0.000420513 -0.147911
0.0081125 0.0940841 0.0940841 0.000422691 -0.147743
0.008125 0.093976 0.093976 0.000424864 -0.147573
0.0081375 0.093867 0.093867 0.000427034 -0.147402
0.00815 0.093757 0.093757 0.000429201 -0.147229
0.0081625 0.0936461 0.0936461 0.000431364 -0.147055
0.008175 0.0935342 0.0935342 0.000433522 -0.146879
0.0081875 0.0934213 0.0934213 0.000435677 -0.146702
0.0082 0.0933074 0.0933074 0.000437828 -0.146523
0.0082125 0.0931925 0.0931925 0.000439975 -0.146342
0.008225 0.0930765 0.0930765 0.000442118 -0.14616
0.0082375 0.0929596 0.0929596 0.000444256 -0.145977
0.00825 0.0928416 0.0928416 0.00044639 -0.145791
0.0082625 0.0927226 0.0927226 0.00044852 -0.145605
0.008275 0.0926025 0.0926025 0.000450645 -0.145416
0.0082875 0.0924813 0.0924813 0.000452766 -0.145226
0.0083 0.092359 0.092359 0.000454882 -0.145034
0.0083125 0.0922357 0.0922357 0.000456993 -0.14484
0.008325 0.0921112 0.0921112 0.0004591 -0.144645
0.0083375 0.0919856 0.0919856 0.000461201 -0.144447
0.00835 0.0918589 0.0918589 0.000463298 -0.144248
0.0083625 0.0917311 0.0917311 0.000465389 -0.144048
0.008375 0.0916021 0.0916021 0.000467476 -0.143845
0.0083875 0.0914719 0.0914719 0.000469557 -0.143641
0.0084 0.0913405 0.0913405 0.000471632 -0.143434
0.0084125 0.091208 0.091208 0.000473702 -0.143226
0.008425 0.0910742 0.0910742 0.000475767 -0.143016
0.0084375 0.0909392 0.0909392 0.000477825 -0.142804
0.00845 0.090803 0.090803 0.000479878 -0.14259
0.0084625 0.0906656 0.0906656 0.000481925 -0.142374
0.008475 0.0905269 0.0905269 0.000483966 -0.142157
0.0084875 0.0903869 0.0903869 0.000486 -0.141937
0.0085 0.0902457 0.0902457 0.000488028 -0.141715
0.0085125 0.0901031 0.0901031 0.000490049 -0.141491
0.008525 0.0899593 0.0899593 0.000492063 -0.141265
0.0085375 0.0898141 0.0898141 0.00049407 -0.141037
0.00855 0.0896676 0.0896676 0.000496071 -0.140807
0.0085625 0.0895198 0.0895198 0.000498063 -0.140575
0.008575 0.0893706 0.0893706 0.000500048 -0.140341
0.0085875 0.08922 0.08922 0.000502025 -0.140104
0.0086 0.0890681 0.0890681 0.000503995 -0.139866
0.0086125 0.0889147 0.0889147 0.000505955 -0.139625
0.008625 0.08876 0.08876 0.000507907 -0.139382
0.0086375 0.0886038 0.0886038 0.00050985 -0.139137
0.00865 0.0884463 0.0884463 0.000511784 -0.138889
0.0086625 0.0882872 0.0882872 0.000513708 -0.13864
0.008675 0.0881268 0.0881268 0.000515622 -0.138388
0.0086875 0.0879648 0.0879648 0.000517526 -0.138133
0.0087 0.0878014 0.0878014 0.000519419 -0.137877
0.0087125 0.0876365 0.0876365 0.000521302 -0.137618
0.008725 0.0874701 0.0874701 0.000523173 -0.137356
0.0087375 0.0873022 0.0873022 0.000525032 -0.137093
0.00875 0.0871328 0.0871328 0.000526878 -0.136827
0.0087625 0.0869618 0.0869618 0.000528712 -0.136558
0.008775 0.0867893 0.0867893 0.000530533 -0.136287
0.0087875 0.0866152 0.0866152 0.00053234 -0.136014
0.0088 0.0864396 0.0864396 0.000534133 -0.135738
0.0088125 0.0862623 0.0862623 0.000535911 -0.13546
0.008825 0.0860835 0.0860835 0.000537674 -0.135179
0.0088375 0.0859031 0.0859031 0.000539421 -0.134896
0.00885 0.0857211 0.0857211 0.000541151 -0.13461
0.0088625 0.0855374 0.0855374 0.000542864 -0.134321
0.008875 0.0853521 0.0853521 0.00054456 -0.13403
0.0088875 0.0851652 0.0851652 0.000546238 -0.133737
0.0089 0.0849766 0.0849766 0.000547896 -0.133441
0.0089125 0.0847863 0.0847863 0.000549535 -0.133142
0.008925 0.0845944 0.0845944 0.000551154 -0.13284
0.0089375 0.0844007 0.0844007 0.000552751 -0.132536
0.00895 0.0842054 0.0842054 0.000554327 -0.13223
0.0089625 0.0840083 0.0840083 0.000555881 -0.13192
0.008975 0.0838095 0.0838095 0.000557411 -0.131608
0.0089875 0.083609 0.083609 0.000558917 -0.131293
0.009 0.0834067 0.0834067 0.000560399 -0.130975
0.0090125 0.0832026 0.0832026 0.000561856 -0.130655
0.009025 0.0829968 0.0829968 0.000563286 -0.130332
0.0090375 0.0827892 0.0827892 0.00056469 -0.130006
0.00905 0.0825798 0.0825798 0.000566065 -0.129677
0.0090625 0.0823686 0.0823686 0.000567413 -0.129345
0.009075 0.0821556 0.0821556 0.000568731 -0.129011
0.0090875 0.0819408 0.0819408 0.000570019 -0.128673
0.0091 0.0817242 0.0817242 0.000571277 -0.128333
0.0091125 0.0815057 0.0815057 0.000572503 -0.12799
0.009125 0.0812854 0.0812854 0.000573697 -0.127644
0.0091375 0.0810632 0.0810632 0.000574858 -0.127295
0.00915 0.0808392 0.0808392 0.000575985 -0.126943
0.0091625 0.0806133 0.0806133 0.000577078 -0.126589
0.009175 0.0803855 0.0803855 0.000578135 -0.126231
0.0091875 0.0801558 0.0801558 0.000579157 -0.12587
0.0092 0.0799243 0.0799243 0.000580143 -0.125507
0.0092125 0.0796908 0.0796908 0.000581092 -0.12514
0.009225 0.0794555 0.0794555 0.000582003 -0.12477
0.0092375 0.0792182 0.0792182 0.000582875 -0.124398
0.00925 0.078979 0.078979 0.000583709 -0.124022
0.0092625 0.078738 0.078738 0.000584503 -0.123644
0.009275 0.078495 0.078495 0.000585258 -0.123262
0.0092875 0.07825 0.07825 0.000585972 -0.122878
0.0093 0.0780032 0.0780032 0.000586646 -0.12249
0.0093125 0.0777544 0.0777544 0.000587279 -0.122099
0.009325 0.0775037 0.0775037 0.00058787 -0.121705
0.0093375 0.077251 0.077251 0.000588419 -0.121309
0.00935 0.0769964 0.0769964 0.000588926 -0.120909
0.0093625 0.0767399 0.0767399 0.00058939 -0.120506
0.009375 0.0764814 0.0764814 0.000589812 -0.1201
0.0093875 0.076221 0.076221 0.000590192 -0.119691
0.0094 0.0759586 0.0759586 0.000590528 -0.119279
0.0094125 0.0756943 0.0756943 0.000590822 -0.118864
0.009425 0.075428 0.075428 0.000591072 -0.118446
0.0094375 0.0751598 0.0751598 0.00059128 -0.118025
0.00945 0.0748896 0.0748896 0.000591444 -0.1176
0.0094625 0.0746175 0.0746175 0.000591566 -0.117173
0.009475 0.0743434 0.0743434 0.000591645 -0.116743
0.0094875 0.0740674 0.0740674 0.000591682 -0.116309
0.0095 0.0737894 0.0737894 0.000591676 -0.115873
0.0095125 0.0735094 0.0735094 0.000591629 -0.115433
0.009525 0.0732275 0.0732275 0.000591539 -0.11499
0.0095375 0.0729436 0.0729436 0.000591408 -0.114545
0.00955 0.0726578 0.0726578 0.000591236 -0.114096
0.0095625 0.07237 0.07237 0.000591024 -0.113644
0.009575 0.0720802 0.0720802 0.000590771 -0.113189
0.0095875 0.0717885 0.0717885 0.000590479 -0.112731
0.0096 0.0714948 0.0714948 0.000590147 -0.112269
0.0096125 0.0711991 0.0711991 0.000589777 -0.111805
0.009625 0.0709015 0.0709015 0.000589369 -0.111338
0.0096375 0.0706019 0.0706019 0.000588923 -0.110867
0.00965 0.0703003 0.0703003 0.00058844 -0.110394
0.0096625 0.0699967 0.0699967 0.000587922 -0.109917
0.009675 0.0696911 0.0696911 0.000587368 -0.109437
0.0096875 0.0693835 0.0693835 0.000586778 -0.108954
0.0097 0.0690739 0.0690739 0.000586155 -0.108468
0.0097125 0.0687623 0.0687623 0.000585499 -0.107978
0.009725 0.0684486 0.0684486 0.00058481 -0.107486
0.0097375 0.0681329 0.0681329 0.000584088 -0.10699
0.00975 0.0678152 0.0678152 0.000583336 -0.106491
0.0097625 0.0674955 0.0674955 0.000582553 -0.105989
0.009775 0.0671736 0.0671736 0.000581741 -0.105484
0.0097875 0.0668497 0.0668497 0.0005809 -0.104975
0.0098 0.0665237 0.0665237 0.000580031 -0.104463
0.0098125 0.0661956 0.0661956 0.000579134 -0.103948
0.009825 0.0658654 0.0658654 0.000578212 -0.103429
0.0098375 0.065533 0.065533 0.000577263 -0.102907
0.00985 0.0651984 0.0651984 0.000576289 -0.102382
0.0098625 0.0648617 0.0648617 0.000575291 -0.101853
0.009875 0.0645228 0.0645228 0.00057427 -0.101321
0.0098875 0.0641816 0.0641816 0.000573226 -0.100785
0.0099 0.0638382 0.0638382 0.000572161 -0.100246
0.0099125 0.0634925 0.0634925 0.000571074 -0.0997032
0.009925 0.0631446 0.0631446 0.000569966 -0.0991568
0.0099375 0.0627943 0.0627943 0.000568839 -0.0986067
0.00995 0.0624416 0.0624416 0.000567693 -0.0980529
0.0099625 0.0620866 0.0620866 0.000566529 -0.0974954
0.009975 0.0617291 0.0617291 0.000565347 -0.0969341
0.0099875 0.0613692 0.0613692 0.000564148 -0.096369
0.01 0.0610069 0.0610069 0.000562932 -0.0957999
0.0100125 0.060642 0.060642 0.000561701 -0.095227
0.010025 0.0602746 0.0602746 0.000560455 -0.09465
0.0100375 0.0599046 0.0599046 0.000559195 -0.094069
0.01005 0.059532 0.059532 0.000557921 -0.0934839
0.0100625 0.0591567 0.0591567 0.000556634 -0.0928946
0.010075 0.0587788 0.0587788 0.000555334 -0.0923011
0.0100875 0.0583981 0.0583981 0.000554022 -0.0917034
0.0101 0.0580147 0.0580147 0.000552698 -0.0911013
0.0101125 0.0576285 0.0576285 0.000551364 -0.0904948
0.010125 0.0572395 0.0572395 0.000550019 -0.0898839
0.0101375 0.0568475 0.0568475 0.000548664 -0.0892685
0.01015 0.0564527 0.0564527 0.0005473 -0.0886485
0.0101625 0.056055 0.056055 0.000545927 -0.0880239
0.010175 0.0556542 0.0556542 0.000544545 -0.0873946
0.0101875 0.0552505 0.0552505 0.000543155 -0.0867606
0.0102 0.0548437 0.0548437 0.000541758 -0.0861218
0.0102125 0.0544338 0.0544338 0.000540354 -0.0854781
0.010225 0.0540208 0.0540208 0.000538942 -0.0848295
0.0102375 0.0536046 0.0536046 0.000537525 -0.084176
0.01025 0.0531853 0.0531853 0.000536101 -0.0835175
0.0102625 0.0527627 0.0527627 0.000534672 -0.0828539
0.010275 0.0523369 0.0523369 0.000533238 -0.0821853
0.0102875 0.0519078 0.0519078 0.000531799 -0.0815114
0.0103 0.0514754 0.0514754 0.000530355 -0.0808324
0.0103125 0.0510397 0.0510397 0.000528907 -0.0801482
0.010325 0.0506006 0.0506006 0.000527456 -0.0794587
0.0103375 0.0501582 0.0501582 0.000526001 -0.078764
0.01035 0.0497123 0.0497123 0.000524543 -0.0780639
0.0103625 0.0492631 0.0492631 0.000523081 -0.0773584
0.010375 0.0488104 0.0488104 0.000521618 -0.0766476
0.0103875 0.0483543 0.0483543 0.000520152 -0.0759314
0.0104 0.0478948 0.0478948 0.000518684 -0.0752098
0.0104125 0.0474318 0.0474318 0.000517214 -0.0744827
0.010425 0.0469653 0.0469653 0.000515742 -0.0737502
0.0104375 0.0464954 0.0464954 0.00051427 -0.0730123
0.01045 0.046022 0.046022 0.000512796 -0.0722689
0.0104625 0.0455452 0.0455452 0.000511321 -0.0715201
0.010475 0.0450649 0.0450649 0.000509846 -0.0707659
0.0104875 0.0445812 0.0445812 0.00050837 -0.0700062
0.0105 0.044094 0.044094 0.000506894 -0.0692412
0.0105125 0.0436034 0.0436034 0.000505418 -0.0684708
0.010525 0.0431093 0.0431093 0.000503942 -0.067695
0.0105375 0.0426119 0.0426119 0.000502466 -0.0669139
0.01055 0.0421111 0.0421111 0.00050099 -0.0661275
0.0105625 0.041607 0.041607 0.000499515 -0.0653359
0.010575 0.0410996 0.0410996 0.000498041 -0.064539
0.0105875 0.0405888 0.0405888 0.000496568 -0.063737
0.0106 0.0400748 0.0400748 0.000495095 -0.0629299
0.0106125 0.0395576 0.0395576 0.000493624 -0.0621177
0.010625 0.0390372 0.0390372 0.000492154 -0.0613005
0.0106375 0.0385137 0.0385137 0.000490686 -0.0604784
0.01065 0.0379871 0.0379871 0.000489219 -0.0596514
0.0106625 0.0374574 0.0374574 0.000487753 -0.0588196
0.010675 0.0369246 0.0369246 0.000486289 -0.057983
0.0106875 0.036389 0.036389 0.000484828 -0.0571419
0.0107 0.0358504 0.0358504 0.000483367 -0.0562961
0.0107125 0.0353089 0.0353089 0.000481909 -0.0554459
0.010725 0.0347647 0.0347647 0.000480453 -0.0545912
0.0107375 0.0342177 0.0342177 0.000479 -0.0537323
0.01075 0.033668 0.033668 0.000477548 -0.0528691
0.0107625 0.0331157 0.0331157 0.000476099 -0.0520018
0.010775 0.0325608 0.0325608 0.000474652 -0.0511304
0.0107875 0.0320034 0.0320034 0.000473208 -0.0502551
0.0108 0.0314436 0.0314436 0.000471766 -0.049376
0.0108125 0.0308813 0.0308813 0.000470327 -0.0484931
0.010825 0.0303168 0.0303168 0.000468892 -0.0476066
0.0108375 0.0297499 0.0297499 0.000467458 -0.0467165
0.01085 0.0291809 0.0291809 0.000466028 -0.0458229
0.0108625 0.0286097 0.0286097 0.000464601 -0.044926
0.010875 0.0280365 0.0280365 0.000463176 -0.0440259
0.0108875 0.0274613 0.0274613 0.000461755 -0.0431226
0.0109 0.0268841 0.0268841 0.000460338 -0.0422162
0.0109125 0.026305 0.026305 0.000458923 -0.0413069
0.010925 0.0257241 0.0257241 0.000457512 -0.0403947
0.0109375 0.0251414 0.0251414 0.000456105 -0.0394797
0.01095 0.024557 0.024557 0.000454701 -0.038562
0.0109625 0.023971 0.023971 0.000453301 -0.0376418
0.010975 0.0233833 0.0233833 0.000451905 -0.036719
0.0109875 0.0227941 0.0227941 0.000450513 -0.0357938
0.011 0.0222034 0.0222034 0.000449124 -0.0348662
0.0110125 0.0216113 0.0216113 0.00044774 -0.0339364
0.011025 0.0210177 0.0210177 0.00044636 -0.0330043
0.0110375 0.0204228 0.0204228 0.000444985 -0.0320701
0.01105 0.0198266 0.0198266 0.000443613 -0.0311339
0.0110625 0.019229 0.019229 0.000442247 -0.0301956
0.011075 0.0186303 0.0186303 0.000440884 -0.0292554
0.0110875 0.0180303 0.0180303 0.000439527 -0.0283132
0.0111 0.0174291 0.0174291 0.000438175 -0.0273692
0.0111125 0.0168268 0.0168268 0.000436827 -0.0264234
0.011125 0.0162233 0.0162233 0.000435485 -0.0254757
0.0111375 0.0156187 0.0156187 0.000434147 -0.0245264
0.01115 0.015013 0.015013 0.000432815 -0.0235753
0.0111625 0.0144062 0.0144062 0.000431489 -0.0226224
0.011175 0.0137984 0.0137984 0.000430168 -0.0216679
0.0111875 0.0131894 0.0131894 0.000428853 -0.0207117
0.0112 0.0125794 0.0125794 0.000427544 -0.0197538
0.0112125 0.0119683 0.0119683 0.00042624 -0.0187943
0.011225 0.0113562 0.0113562 0.000424943 -0.017833
0.0112375 0.0107429 0.0107429 0.000423652 -0.01687
0.01125 0.0101286 0.0101286 0.000422367 -0.0159053
0.0112625 0.0095131 0.0095131 0.000421089 -0.0149389
0.011275 0.00889651 0.00889651 0.000419817 -0.0139707
0.0112875 0.00827877 0.00827877 0.000418552 -0.0130007
0.0113 0.00765987 0.00765987 0.000417294 -0.0120288
0.0113125 0.00703976 0.00703976 0.000416043 -0.0110551
0.011325 0.00641843 0.00641843 0.000414799 -0.0100794
0.0113375 0.00579584 0.00579584 0.000413562 -0.00910179
0.01135 0.00517196 0.00517196 0.000412333 -0.00812213
0.0113625 0.00454674 0.00454674 0.000411111 -0.00714038
0.011375 0.00392016 0.00392016 0.000409897 -0.00615648
0.0113875 0.00329217 0.00329217 0.000408691 -0.00517036
0.0114 0.00266274 0.00266274 0.000407493 -0.00418197
