# Time Dx Dy Dz magD
0.01225 0 -3.70334e-06 -1.14646e-05 1.20479e-05
0.01225 0 -3.70334e-06 -1.14646e-05 1.20479e-05
0.012275 0 -3.12737e-06 -1.14142e-05 1.18348e-05
0.012275 0 -3.12737e-06 -1.14142e-05 1.18348e-05
0.0123 0 -2.57919e-06 -1.13639e-05 1.16529e-05
0.0123 0 -2.57919e-06 -1.13639e-05 1.16529e-05
0.012325 0 -2.06592e-06 -1.13145e-05 1.15015e-05
0.012325 0 -2.06592e-06 -1.13145e-05 1.15015e-05
0.01235 0 -1.58324e-06 -1.12665e-05 1.13772e-05
0.01235 0 -1.58324e-06 -1.12665e-05 1.13772e-05
0.012375 0 -1.13104e-06 -1.12204e-05 1.12773e-05
0.012375 0 -1.13104e-06 -1.12204e-05 1.12773e-05
0.0124 0 -7.07983e-07 -1.11769e-05 1.11993e-05
0.0124 0 -7.07983e-07 -1.11769e-05 1.11993e-05
0.012425 0 -3.19456e-07 -1.11366e-05 1.11412e-05
0.012425 0 -3.19456e-07 -1.11366e-05 1.11412e-05
0.01245 0 3.76575e-08 -1.11001e-05 1.11002e-05
0.01245 0 3.76575e-08 -1.11001e-05 1.11002e-05
0.012475 0 3.62178e-07 -1.10679e-05 1.10738e-05
0.012475 0 3.62178e-07 -1.10679e-05 1.10738e-05
0.0125 0 6.54504e-07 -1.10405e-05 1.10599e-05
0.0125 0 6.54504e-07 -1.10405e-05 1.10599e-05
0.012525 0 9.14447e-07 -1.10183e-05 1.10562e-05
0.012525 0 9.14447e-07 -1.10183e-05 1.10562e-05
0.01255 0 1.1379e-06 -1.10018e-05 1.10605e-05
0.01255 0 1.1379e-06 -1.10018e-05 1.10605e-05
0.012575 0 1.33081e-06 -1.09914e-05 1.10717e-05
0.012575 0 1.33081e-06 -1.09914e-05 1.10717e-05
0.0126 0 1.49267e-06 -1.09878e-05 1.10887e-05
0.0126 0 1.49267e-06 -1.09878e-05 1.10887e-05
0.012625 0 1.62219e-06 -1.09915e-05 1.11106e-05
0.012625 0 1.62219e-06 -1.09915e-05 1.11106e-05
0.01265 0 1.71875e-06 -1.10032e-05 1.11367e-05
0.01265 0 1.71875e-06 -1.10032e-05 1.11367e-05
0.012675 0 1.78206e-06 -1.10235e-05 1.11666e-05
0.012675 0 1.78206e-06 -1.10235e-05 1.11666e-05
0.0127 0 1.81098e-06 -1.10528e-05 1.12002e-05
0.0127 0 1.81098e-06 -1.10528e-05 1.12002e-05
0.012725 0 1.8105e-06 -1.10914e-05 1.12382e-05
0.012725 0 1.8105e-06 -1.10914e-05 1.12382e-05
0.01275 0 1.7804e-06 -1.11396e-05 1.12809e-05
0.01275 0 1.7804e-06 -1.11396e-05 1.12809e-05
0.012775 0 1.71607e-06 -1.11976e-05 1.13284e-05
0.012775 0 1.71607e-06 -1.11976e-05 1.13284e-05
0.0128 0 1.6227e-06 -1.1266e-05 1.13822e-05
0.0128 0 1.6227e-06 -1.1266e-05 1.13822e-05
0.012825 0 1.50021e-06 -1.1345e-05 1.14438e-05
0.012825 0 1.50021e-06 -1.1345e-05 1.14438e-05
0.01285 0 1.34719e-06 -1.14356e-05 1.15147e-05
0.01285 0 1.34719e-06 -1.14356e-05 1.15147e-05
0.012875 0 1.16452e-06 -1.15383e-05 1.15969e-05
0.012875 0 1.16452e-06 -1.15383e-05 1.15969e-05
0.0129 0 9.53568e-07 -1.16536e-05 1.16925e-05
0.0129 0 9.53568e-07 -1.16536e-05 1.16925e-05
0.012925 0 7.12943e-07 -1.17818e-05 1.18034e-05
0.012925 0 7.12943e-07 -1.17818e-05 1.18034e-05
0.01295 0 4.45457e-07 -1.19233e-05 1.19316e-05
0.01295 0 4.45457e-07 -1.19233e-05 1.19316e-05
0.012975 0 1.50738e-07 -1.20783e-05 1.20792e-05
0.012975 0 1.50738e-07 -1.20783e-05 1.20792e-05
0.013 0 -1.68996e-07 -1.22468e-05 1.2248e-05
0.013 0 -1.68996e-07 -1.22468e-05 1.2248e-05
0.013025 0 -5.15053e-07 -1.24294e-05 1.24401e-05
0.013025 0 -5.15053e-07 -1.24294e-05 1.24401e-05
0.01305 0 -8.85907e-07 -1.26265e-05 1.26575e-05
0.01305 0 -8.85907e-07 -1.26265e-05 1.26575e-05
0.013075 0 -1.28219e-06 -1.28384e-05 1.29022e-05
0.013075 0 -1.28219e-06 -1.28384e-05 1.29022e-05
0.0131 0 -1.70203e-06 -1.30655e-05 1.31759e-05
0.0131 0 -1.70203e-06 -1.30655e-05 1.31759e-05
0.013125 0 -2.14405e-06 -1.33084e-05 1.348e-05
0.013125 0 -2.14405e-06 -1.33084e-05 1.348e-05
0.01315 0 -2.60904e-06 -1.35671e-05 1.38157e-05
0.01315 0 -2.60904e-06 -1.35671e-05 1.38157e-05
0.013175 0 -3.09517e-06 -1.3842e-05 1.41838e-05
0.013175 0 -3.09517e-06 -1.3842e-05 1.41838e-05
0.0132 0 -3.60188e-06 -1.41332e-05 1.45849e-05
0.0132 0 -3.60188e-06 -1.41332e-05 1.45849e-05
0.013225 0 -4.12809e-06 -1.4441e-05 1.50194e-05
0.013225 0 -4.12809e-06 -1.4441e-05 1.50194e-05
0.01325 0 -4.67324e-06 -1.47655e-05 1.54874e-05
0.01325 0 -4.67324e-06 -1.47655e-05 1.54874e-05
0.013275 0 -5.23901e-06 -1.51072e-05 1.59898e-05
0.013275 0 -5.23901e-06 -1.51072e-05 1.59898e-05
0.0133 0 -5.81935e-06 -1.54661e-05 1.65247e-05
0.0133 0 -5.81935e-06 -1.54661e-05 1.65247e-05
0.013325 0 -6.41792e-06 -1.58426e-05 1.70932e-05
0.013325 0 -6.41792e-06 -1.58426e-05 1.70932e-05
0.01335 0 -7.03054e-06 -1.62369e-05 1.76936e-05
0.01335 0 -7.03054e-06 -1.62369e-05 1.76936e-05
0.013375 0 -7.65817e-06 -1.6649e-05 1.83259e-05
0.013375 0 -7.65817e-06 -1.6649e-05 1.83259e-05
0.0134 0 -8.30026e-06 -1.70792e-05 1.89893e-05
0.0134 0 -8.30026e-06 -1.70792e-05 1.89893e-05
0.013425 0 -8.9552e-06 -1.75275e-05 1.96827e-05
0.013425 0 -8.9552e-06 -1.75275e-05 1.96827e-05
0.01345 0 -9.62488e-06 -1.79938e-05 2.04063e-05
0.01345 0 -9.62488e-06 -1.79938e-05 2.04063e-05
0.013475 0 -1.03015e-05 -1.84784e-05 2.11559e-05
0.013475 0 -1.03015e-05 -1.84784e-05 2.11559e-05
0.0135 0 -1.09878e-05 -1.89812e-05 2.19321e-05
0.0135 0 -1.09878e-05 -1.89812e-05 2.19321e-05
0.013525 0 -1.16864e-05 -1.95023e-05 2.27357e-05
0.013525 0 -1.16864e-05 -1.95023e-05 2.27357e-05
0.01355 0 -1.23934e-05 -2.00419e-05 2.35642e-05
0.01355 0 -1.23934e-05 -2.00419e-05 2.35642e-05
0.013575 0 -1.31112e-05 -2.05998e-05 2.44183e-05
0.013575 0 -1.31112e-05 -2.05998e-05 2.44183e-05
0.0136 0 -1.38357e-05 -2.1176e-05 2.52952e-05
0.0136 0 -1.38357e-05 -2.1176e-05 2.52952e-05
0.013625 0 -1.45663e-05 -2.17704e-05 2.6194e-05
0.013625 0 -1.45663e-05 -2.17704e-05 2.6194e-05
0.01365 0 -1.53041e-05 -2.23827e-05 2.71146e-05
0.01365 0 -1.53041e-05 -2.23827e-05 2.71146e-05
0.013675 0 -1.6046e-05 -2.3013e-05 2.80548e-05
0.013675 0 -1.6046e-05 -2.3013e-05 2.80548e-05
0.0137 0 -1.67933e-05 -2.36609e-05 2.90147e-05
0.0137 0 -1.67933e-05 -2.36609e-05 2.90147e-05
0.013725 0 -1.75446e-05 -2.43262e-05 2.9993e-05
0.013725 0 -1.75446e-05 -2.43262e-05 2.9993e-05
0.01375 0 -1.8299e-05 -2.50088e-05 3.09886e-05
0.01375 0 -1.8299e-05 -2.50088e-05 3.09886e-05
0.013775 0 -1.90559e-05 -2.57084e-05 3.20007e-05
0.013775 0 -1.90559e-05 -2.57084e-05 3.20007e-05
0.0138 0 -1.98142e-05 -2.64246e-05 3.30282e-05
0.0138 0 -1.98142e-05 -2.64246e-05 3.30282e-05
0.013825 0 -2.05737e-05 -2.71571e-05 3.40703e-05
0.013825 0 -2.05737e-05 -2.71571e-05 3.40703e-05
0.01385 0 -2.13342e-05 -2.79056e-05 3.51265e-05
0.01385 0 -2.13342e-05 -2.79056e-05 3.51265e-05
0.013875 0 -2.2095e-05 -2.86695e-05 3.61957e-05
0.013875 0 -2.2095e-05 -2.86695e-05 3.61957e-05
0.0139 0 -2.28547e-05 -2.94483e-05 3.72766e-05
0.0139 0 -2.28547e-05 -2.94483e-05 3.72766e-05
0.013925 0 -2.36143e-05 -3.02417e-05 3.83692e-05
0.013925 0 -2.36143e-05 -3.02417e-05 3.83692e-05
0.01395 0 -2.43713e-05 -3.10492e-05 3.94717e-05
0.01395 0 -2.43713e-05 -3.10492e-05 3.94717e-05
0.013975 0 -2.51241e-05 -3.18703e-05 4.05824e-05
0.013975 0 -2.51241e-05 -3.18703e-05 4.05824e-05
0.014 0 -2.58753e-05 -3.27043e-05 4.17026e-05
0.014 0 -2.58753e-05 -3.27043e-05 4.17026e-05
0.014025 0 -2.66229e-05 -3.35508e-05 4.28303e-05
0.014025 0 -2.66229e-05 -3.35508e-05 4.28303e-05
0.01405 0 -2.73666e-05 -3.44091e-05 4.39649e-05
0.01405 0 -2.73666e-05 -3.44091e-05 4.39649e-05
0.014075 0 -2.81057e-05 -3.52783e-05 4.51053e-05
0.014075 0 -2.81057e-05 -3.52783e-05 4.51053e-05
0.0141 0 -2.8841e-05 -3.6158e-05 4.62515e-05
0.0141 0 -2.8841e-05 -3.6158e-05 4.62515e-05
0.014125 0 -2.95714e-05 -3.70472e-05 4.74022e-05
0.014125 0 -2.95714e-05 -3.70472e-05 4.74022e-05
0.01415 0 -3.02967e-05 -3.79454e-05 4.85566e-05
0.01415 0 -3.02967e-05 -3.79454e-05 4.85566e-05
0.014175 0 -3.10169e-05 -3.88516e-05 4.97142e-05
0.014175 0 -3.10169e-05 -3.88516e-05 4.97142e-05
0.0142 0 -3.17316e-05 -3.97652e-05 5.0874e-05
0.0142 0 -3.17316e-05 -3.97652e-05 5.0874e-05
0.014225 0 -3.24391e-05 -4.06852e-05 5.20344e-05
0.014225 0 -3.24391e-05 -4.06852e-05 5.20344e-05
0.01425 0 -3.31389e-05 -4.16108e-05 5.31944e-05
0.01425 0 -3.31389e-05 -4.16108e-05 5.31944e-05
0.014275 0 -3.38322e-05 -4.25412e-05 5.43541e-05
0.014275 0 -3.38322e-05 -4.25412e-05 5.43541e-05
0.0143 0 -3.45188e-05 -4.34755e-05 5.55128e-05
0.0143 0 -3.45188e-05 -4.34755e-05 5.55128e-05
0.014325 0 -3.51992e-05 -4.44128e-05 5.66699e-05
0.014325 0 -3.51992e-05 -4.44128e-05 5.66699e-05
0.01435 0 -3.58713e-05 -4.53521e-05 5.78235e-05
0.01435 0 -3.58713e-05 -4.53521e-05 5.78235e-05
0.014375 0 -3.65357e-05 -4.62926e-05 5.89734e-05
0.014375 0 -3.65357e-05 -4.62926e-05 5.89734e-05
0.0144 0 -3.71922e-05 -4.72333e-05 6.01185e-05
0.0144 0 -3.71922e-05 -4.72333e-05 6.01185e-05
0.014425 0 -3.78415e-05 -4.81732e-05 6.12588e-05
0.014425 0 -3.78415e-05 -4.81732e-05 6.12588e-05
0.01445 0 -3.84832e-05 -4.91115e-05 6.23931e-05
0.01445 0 -3.84832e-05 -4.91115e-05 6.23931e-05
0.014475 0 -3.91185e-05 -5.00472e-05 6.35215e-05
0.014475 0 -3.91185e-05 -5.00472e-05 6.35215e-05
0.0145 0 -3.97442e-05 -5.09794e-05 6.46413e-05
0.0145 0 -3.97442e-05 -5.09794e-05 6.46413e-05
0.014525 0 -4.03606e-05 -5.19071e-05 6.5752e-05
0.014525 0 -4.03606e-05 -5.19071e-05 6.5752e-05
0.01455 0 -4.09691e-05 -5.28294e-05 6.68536e-05
0.01455 0 -4.09691e-05 -5.28294e-05 6.68536e-05
0.014575 0 -4.15706e-05 -5.37453e-05 6.79461e-05
0.014575 0 -4.15706e-05 -5.37453e-05 6.79461e-05
0.0146 0 -4.21646e-05 -5.4654e-05 6.90283e-05
0.0146 0 -4.21646e-05 -5.4654e-05 6.90283e-05
0.014625 0 -4.27507e-05 -5.55544e-05 7.00994e-05
0.014625 0 -4.27507e-05 -5.55544e-05 7.00994e-05
0.01465 0 -4.33288e-05 -5.64458e-05 7.11584e-05
0.01465 0 -4.33288e-05 -5.64458e-05 7.11584e-05
0.014675 0 -4.38994e-05 -5.73272e-05 7.2205e-05
0.014675 0 -4.38994e-05 -5.73272e-05 7.2205e-05
0.0147 0 -4.44626e-05 -5.81976e-05 7.32386e-05
0.0147 0 -4.44626e-05 -5.81976e-05 7.32386e-05
0.014725 0 -4.50184e-05 -5.90562e-05 7.42583e-05
0.014725 0 -4.50184e-05 -5.90562e-05 7.42583e-05
0.01475 0 -4.55671e-05 -5.99022e-05 7.52637e-05
0.01475 0 -4.55671e-05 -5.99022e-05 7.52637e-05
0.014775 0 -4.61085e-05 -6.07345e-05 7.6254e-05
0.014775 0 -4.61085e-05 -6.07345e-05 7.6254e-05
0.0148 0 -4.66429e-05 -6.15525e-05 7.72287e-05
0.0148 0 -4.66429e-05 -6.15525e-05 7.72287e-05
0.014825 0 -4.71702e-05 -6.23552e-05 7.8187e-05
0.014825 0 -4.71702e-05 -6.23552e-05 7.8187e-05
0.01485 0 -4.76907e-05 -6.3142e-05 7.91284e-05
0.01485 0 -4.76907e-05 -6.3142e-05 7.91284e-05
0.014875 0 -4.82051e-05 -6.39119e-05 8.00529e-05
0.014875 0 -4.82051e-05 -6.39119e-05 8.00529e-05
0.0149 0 -4.87123e-05 -6.46643e-05 8.0959e-05
0.0149 0 -4.87123e-05 -6.46643e-05 8.0959e-05
0.014925 0 -4.92134e-05 -6.53984e-05 8.18469e-05
0.014925 0 -4.92134e-05 -6.53984e-05 8.18469e-05
0.01495 0 -4.97087e-05 -6.61134e-05 8.27161e-05
0.01495 0 -4.97087e-05 -6.61134e-05 8.27161e-05
0.014975 0 -5.01982e-05 -6.68087e-05 8.35659e-05
0.014975 0 -5.01982e-05 -6.68087e-05 8.35659e-05
0.015 0 -5.06837e-05 -6.74835e-05 8.4397e-05
0.015 0 -5.06837e-05 -6.74835e-05 8.4397e-05
0.015025 0 -5.11619e-05 -6.81371e-05 8.52068e-05
0.015025 0 -5.11619e-05 -6.81371e-05 8.52068e-05
0.01505 0 -5.16349e-05 -6.8769e-05 8.59961e-05
0.01505 0 -5.16349e-05 -6.8769e-05 8.59961e-05
0.015075 0 -5.21029e-05 -6.93785e-05 8.67645e-05
0.015075 0 -5.21029e-05 -6.93785e-05 8.67645e-05
0.0151 0 -5.25659e-05 -6.9965e-05 8.75116e-05
0.0151 0 -5.25659e-05 -6.9965e-05 8.75116e-05
0.015125 0 -5.3024e-05 -7.0528e-05 8.82369e-05
0.015125 0 -5.3024e-05 -7.0528e-05 8.82369e-05
0.01515 0 -5.34786e-05 -7.10669e-05 8.89408e-05
0.01515 0 -5.34786e-05 -7.10669e-05 8.89408e-05
0.015175 0 -5.3928e-05 -7.15812e-05 8.96219e-05
0.015175 0 -5.3928e-05 -7.15812e-05 8.96219e-05
0.0152 0 -5.43729e-05 -7.20703e-05 9.02804e-05
0.0152 0 -5.43729e-05 -7.20703e-05 9.02804e-05
0.015225 0 -5.48134e-05 -7.25337e-05 9.09156e-05
0.015225 0 -5.48134e-05 -7.25337e-05 9.09156e-05
0.01525 0 -5.52509e-05 -7.2971e-05 9.15283e-05
0.01525 0 -5.52509e-05 -7.2971e-05 9.15283e-05
0.015275 0 -5.56847e-05 -7.33816e-05 9.21176e-05
0.015275 0 -5.56847e-05 -7.33816e-05 9.21176e-05
0.0153 0 -5.61151e-05 -7.37652e-05 9.26834e-05
0.0153 0 -5.61151e-05 -7.37652e-05 9.26834e-05
0.015325 0 -5.65421e-05 -7.41214e-05 9.32254e-05
0.015325 0 -5.65421e-05 -7.41214e-05 9.32254e-05
0.01535 0 -5.69657e-05 -7.44497e-05 9.37436e-05
0.01535 0 -5.69657e-05 -7.44497e-05 9.37436e-05
0.015375 0 -5.73863e-05 -7.47498e-05 9.42376e-05
0.015375 0 -5.73863e-05 -7.47498e-05 9.42376e-05
0.0154 0 -5.78046e-05 -7.50214e-05 9.47078e-05
0.0154 0 -5.78046e-05 -7.50214e-05 9.47078e-05
0.015425 0 -5.82199e-05 -7.52639e-05 9.51537e-05
0.015425 0 -5.82199e-05 -7.52639e-05 9.51537e-05
0.01545 0 -5.86326e-05 -7.54773e-05 9.55751e-05
0.01545 0 -5.86326e-05 -7.54773e-05 9.55751e-05
0.015475 0 -5.90425e-05 -7.5661e-05 9.59719e-05
0.015475 0 -5.90425e-05 -7.5661e-05 9.59719e-05
0.0155 0 -5.94505e-05 -7.58149e-05 9.63445e-05
0.0155 0 -5.94505e-05 -7.58149e-05 9.63445e-05
0.015525 0 -5.98568e-05 -7.59386e-05 9.66929e-05
0.015525 0 -5.98568e-05 -7.59386e-05 9.66929e-05
0.01555 0 -6.0261e-05 -7.6032e-05 9.70167e-05
0.01555 0 -6.0261e-05 -7.6032e-05 9.70167e-05
0.015575 0 -6.06636e-05 -7.60946e-05 9.73163e-05
0.015575 0 -6.06636e-05 -7.60946e-05 9.73163e-05
0.0156 0 -6.10643e-05 -7.61264e-05 9.75914e-05
0.0156 0 -6.10643e-05 -7.61264e-05 9.75914e-05
0.015625 0 -6.14634e-05 -7.61271e-05 9.78421e-05
0.015625 0 -6.14634e-05 -7.61271e-05 9.78421e-05
0.01565 0 -6.18611e-05 -7.60964e-05 9.80686e-05
0.01565 0 -6.18611e-05 -7.60964e-05 9.80686e-05
0.015675 0 -6.2258e-05 -7.60342e-05 9.82713e-05
0.015675 0 -6.2258e-05 -7.60342e-05 9.82713e-05
0.0157 0 -6.26535e-05 -7.59403e-05 9.845e-05
0.0157 0 -6.26535e-05 -7.59403e-05 9.845e-05
0.015725 0 -6.30484e-05 -7.58146e-05 9.8605e-05
0.015725 0 -6.30484e-05 -7.58146e-05 9.8605e-05
0.01575 0 -6.34421e-05 -7.56569e-05 9.87363e-05
0.01575 0 -6.34421e-05 -7.56569e-05 9.87363e-05
0.015775 0 -6.38351e-05 -7.5467e-05 9.88443e-05
0.015775 0 -6.38351e-05 -7.5467e-05 9.88443e-05
0.0158 0 -6.42274e-05 -7.52448e-05 9.8929e-05
0.0158 0 -6.42274e-05 -7.52448e-05 9.8929e-05
0.015825 0 -6.46194e-05 -7.49902e-05 9.89909e-05
0.015825 0 -6.46194e-05 -7.49902e-05 9.89909e-05
0.01585 0 -6.5011e-05 -7.4703e-05 9.90302e-05
0.01585 0 -6.5011e-05 -7.4703e-05 9.90302e-05
0.015875 0 -6.54028e-05 -7.43832e-05 9.90474e-05
0.015875 0 -6.54028e-05 -7.43832e-05 9.90474e-05
0.0159 0 -6.57943e-05 -7.40307e-05 9.90426e-05
0.0159 0 -6.57943e-05 -7.40307e-05 9.90426e-05
0.015925 0 -6.61862e-05 -7.36453e-05 9.90164e-05
0.015925 0 -6.61862e-05 -7.36453e-05 9.90164e-05
0.01595 0 -6.65781e-05 -7.32271e-05 9.89689e-05
0.01595 0 -6.65781e-05 -7.32271e-05 9.89689e-05
0.015975 0 -6.69705e-05 -7.27758e-05 9.89008e-05
0.015975 0 -6.69705e-05 -7.27758e-05 9.89008e-05
0.016 0 -6.73628e-05 -7.22916e-05 9.8812e-05
0.016 0 -6.73628e-05 -7.22916e-05 9.8812e-05
0.016025 0 -6.77558e-05 -7.17742e-05 9.87036e-05
0.016025 0 -6.77558e-05 -7.17742e-05 9.87036e-05
0.01605 0 -6.81496e-05 -7.12238e-05 9.85758e-05
0.01605 0 -6.81496e-05 -7.12238e-05 9.85758e-05
0.016075 0 -6.85439e-05 -7.06402e-05 9.84292e-05
0.016075 0 -6.85439e-05 -7.06402e-05 9.84292e-05
0.0161 0 -6.89391e-05 -7.00234e-05 9.82643e-05
0.0161 0 -6.89391e-05 -7.00234e-05 9.82643e-05
0.016125 0 -6.93353e-05 -6.93735e-05 9.80819e-05
0.016125 0 -6.93353e-05 -6.93735e-05 9.80819e-05
0.01615 0 -6.97327e-05 -6.86903e-05 9.78826e-05
0.01615 0 -6.97327e-05 -6.86903e-05 9.78826e-05
0.016175 0 -7.01308e-05 -6.7974e-05 9.76668e-05
0.016175 0 -7.01308e-05 -6.7974e-05 9.76668e-05
0.0162 0 -7.05304e-05 -6.72246e-05 9.74355e-05
0.0162 0 -7.05304e-05 -6.72246e-05 9.74355e-05
0.016225 0 -7.09308e-05 -6.6442e-05 9.71891e-05
0.016225 0 -7.09308e-05 -6.6442e-05 9.71891e-05
0.01625 0 -7.13323e-05 -6.56264e-05 9.69284e-05
0.01625 0 -7.13323e-05 -6.56264e-05 9.69284e-05
0.016275 0 -7.17348e-05 -6.47777e-05 9.66542e-05
0.016275 0 -7.17348e-05 -6.47777e-05 9.66542e-05
0.0163 0 -7.21391e-05 -6.3896e-05 9.63678e-05
0.0163 0 -7.21391e-05 -6.3896e-05 9.63678e-05
0.016325 0 -7.25441e-05 -6.29815e-05 9.60693e-05
0.016325 0 -7.25441e-05 -6.29815e-05 9.60693e-05
0.01635 0 -7.29497e-05 -6.2034e-05 9.57595e-05
0.01635 0 -7.29497e-05 -6.2034e-05 9.57595e-05
0.016375 0 -7.33568e-05 -6.10539e-05 9.54401e-05
0.016375 0 -7.33568e-05 -6.10539e-05 9.54401e-05
0.0164 0 -7.37653e-05 -6.00413e-05 9.51119e-05
0.0164 0 -7.37653e-05 -6.00413e-05 9.51119e-05
0.016425 0 -7.41751e-05 -5.89962e-05 9.47761e-05
0.016425 0 -7.41751e-05 -5.89962e-05 9.47761e-05
0.01645 0 -7.45859e-05 -5.7919e-05 9.44334e-05
0.01645 0 -7.45859e-05 -5.7919e-05 9.44334e-05
0.016475 0 -7.49969e-05 -5.68098e-05 9.40845e-05
0.016475 0 -7.49969e-05 -5.68098e-05 9.40845e-05
0.0165 0 -7.54087e-05 -5.56687e-05 9.37309e-05
0.0165 0 -7.54087e-05 -5.56687e-05 9.37309e-05
0.016525 0 -7.58214e-05 -5.4496e-05 9.3374e-05
0.016525 0 -7.58214e-05 -5.4496e-05 9.3374e-05
0.01655 0 -7.62338e-05 -5.32918e-05 9.3014e-05
0.01655 0 -7.62338e-05 -5.32918e-05 9.3014e-05
0.016575 0 -7.6647e-05 -5.20564e-05 9.26533e-05
0.016575 0 -7.6647e-05 -5.20564e-05 9.26533e-05
0.0166 0 -7.70598e-05 -5.07901e-05 9.22922e-05
0.0166 0 -7.70598e-05 -5.07901e-05 9.22922e-05
0.016625 0 -7.74723e-05 -4.94932e-05 9.19322e-05
0.016625 0 -7.74723e-05 -4.94932e-05 9.19322e-05
0.01665 0 -7.78842e-05 -4.81661e-05 9.15747e-05
0.01665 0 -7.78842e-05 -4.81661e-05 9.15747e-05
0.016675 0 -7.82953e-05 -4.68092e-05 9.12209e-05
0.016675 0 -7.82953e-05 -4.68092e-05 9.12209e-05
0.0167 0 -7.87055e-05 -4.54228e-05 9.08723e-05
0.0167 0 -7.87055e-05 -4.54228e-05 9.08723e-05
0.016725 0 -7.91141e-05 -4.40073e-05 9.053e-05
0.016725 0 -7.91141e-05 -4.40073e-05 9.053e-05
0.01675 0 -7.95203e-05 -4.25633e-05 9.01948e-05
0.01675 0 -7.95203e-05 -4.25633e-05 9.01948e-05
0.016775 0 -7.99247e-05 -4.1091e-05 8.98689e-05
0.016775 0 -7.99247e-05 -4.1091e-05 8.98689e-05
0.0168 0 -8.03271e-05 -3.95911e-05 8.95538e-05
0.0168 0 -8.03271e-05 -3.95911e-05 8.95538e-05
0.016825 0 -8.0727e-05 -3.8064e-05 8.92509e-05
0.016825 0 -8.0727e-05 -3.8064e-05 8.92509e-05
0.01685 0 -8.11235e-05 -3.65103e-05 8.89608e-05
0.01685 0 -8.11235e-05 -3.65103e-05 8.89608e-05
0.016875 0 -8.15174e-05 -3.49306e-05 8.86862e-05
0.016875 0 -8.15174e-05 -3.49306e-05 8.86862e-05
0.0169 0 -8.19065e-05 -3.33255e-05 8.84266e-05
0.0169 0 -8.19065e-05 -3.33255e-05 8.84266e-05
0.016925 0 -8.2291e-05 -3.16957e-05 8.8184e-05
0.016925 0 -8.2291e-05 -3.16957e-05 8.8184e-05
0.01695 0 -8.26706e-05 -3.00419e-05 8.79599e-05
0.01695 0 -8.26706e-05 -3.00419e-05 8.79599e-05
0.016975 0 -8.3045e-05 -2.83647e-05 8.77555e-05
0.016975 0 -8.3045e-05 -2.83647e-05 8.77555e-05
0.017 0 -8.34134e-05 -2.6665e-05 8.75718e-05
0.017 0 -8.34134e-05 -2.6665e-05 8.75718e-05
0.017025 0 -8.37753e-05 -2.49434e-05 8.74098e-05
0.017025 0 -8.37753e-05 -2.49434e-05 8.74098e-05
0.01705 0 -8.41306e-05 -2.32009e-05 8.72711e-05
0.01705 0 -8.41306e-05 -2.32009e-05 8.72711e-05
0.017075 0 -8.44775e-05 -2.14381e-05 8.71552e-05
0.017075 0 -8.44775e-05 -2.14381e-05 8.71552e-05
0.0171 0 -8.4818e-05 -1.96559e-05 8.70658e-05
0.0171 0 -8.4818e-05 -1.96559e-05 8.70658e-05
0.017125 0 -8.51496e-05 -1.78553e-05 8.70015e-05
0.017125 0 -8.51496e-05 -1.78553e-05 8.70015e-05
0.01715 0 -8.54727e-05 -1.60371e-05 8.69642e-05
0.01715 0 -8.54727e-05 -1.60371e-05 8.69642e-05
0.017175 0 -8.57864e-05 -1.42024e-05 8.6954e-05
0.017175 0 -8.57864e-05 -1.42024e-05 8.6954e-05
0.0172 0 -8.609e-05 -1.2352e-05 8.69717e-05
0.0172 0 -8.609e-05 -1.2352e-05 8.69717e-05
0.017225 0 -8.6384e-05 -1.0487e-05 8.70182e-05
0.017225 0 -8.6384e-05 -1.0487e-05 8.70182e-05
0.01725 0 -8.66654e-05 -8.60835e-06 8.70919e-05
0.01725 0 -8.66654e-05 -8.60835e-06 8.70919e-05
0.017275 0 -8.6937e-05 -6.71709e-06 8.71961e-05
0.017275 0 -8.6937e-05 -6.71709e-06 8.71961e-05
0.0173 0 -8.71972e-05 -4.81427e-06 8.733e-05
0.0173 0 -8.71972e-05 -4.81427e-06 8.733e-05
0.017325 0 -8.74439e-05 -2.90096e-06 8.7492e-05
0.017325 0 -8.74439e-05 -2.90096e-06 8.7492e-05
0.01735 0 -8.76794e-05 -9.78238e-07 8.76849e-05
0.01735 0 -8.76794e-05 -9.78238e-07 8.76849e-05
0.017375 0 -8.79025e-05 9.52786e-07 8.79077e-05
0.017375 0 -8.79025e-05 9.52786e-07 8.79077e-05
0.0174 0 -8.81125e-05 2.89101e-06 8.81599e-05
0.0174 0 -8.81125e-05 2.89101e-06 8.81599e-05
0.017425 0 -8.83075e-05 4.83531e-06 8.84398e-05
0.017425 0 -8.83075e-05 4.83531e-06 8.84398e-05
0.01745 0 -8.84884e-05 6.78457e-06 8.87481e-05
0.01745 0 -8.84884e-05 6.78457e-06 8.87481e-05
0.017475 0 -8.86534e-05 8.73765e-06 8.9083e-05
0.017475 0 -8.86534e-05 8.73765e-06 8.9083e-05
0.0175 0 -8.88031e-05 1.06934e-05 8.94446e-05
0.0175 0 -8.88031e-05 1.06934e-05 8.94446e-05
0.017525 0 -8.89388e-05 1.26507e-05 8.98341e-05
0.017525 0 -8.89388e-05 1.26507e-05 8.98341e-05
0.01755 0 -8.90572e-05 1.46084e-05 9.02474e-05
0.01755 0 -8.90572e-05 1.46084e-05 9.02474e-05
