# Time forceX forceY forceZ normalForce
0.0123 -0.0396138 -0.0396138 0.000337884 0.0622022
0.0123 -0.0396138 -0.0396138 0.000337884 0.0622022
0.01235 -0.0429341 -0.0429341 0.00033727 0.0674153
0.01235 -0.0429341 -0.0429341 0.00033727 0.0674153
0.0124 -0.0461473 -0.0461473 0.000337027 0.0724602
0.0124 -0.0461473 -0.0461473 0.000337027 0.0724602
0.01245 -0.049256 -0.049256 0.000337202 0.0773414
0.01245 -0.049256 -0.049256 0.000337202 0.0773414
0.0125 -0.0522876 -0.0522876 0.000337849 0.0821017
0.0125 -0.0522876 -0.0522876 0.000337849 0.0821017
0.01255 -0.0552236 -0.0552236 0.000339021 0.0867127
0.01255 -0.0552236 -0.0552236 0.000339021 0.0867127
0.0126 -0.0580949 -0.0580949 0.000340766 0.0912221
0.0126 -0.0580949 -0.0580949 0.000340766 0.0912221
0.01265 -0.0608643 -0.0608643 0.000343112 0.0955734
0.01265 -0.0608643 -0.0608643 0.000343112 0.0955734
0.0127 -0.0635074 -0.0635074 0.000346078 0.0997254
0.0127 -0.0635074 -0.0635074 0.000346078 0.0997254
0.01275 -0.066103 -0.066103 0.00034967 0.103802
0.01275 -0.066103 -0.066103 0.00034967 0.103802
0.0128 -0.0687154 -0.0687154 0.000353876 0.107903
0.0128 -0.0687154 -0.0687154 0.000353876 0.107903
0.01285 -0.0713528 -0.0713528 0.00035868 0.112047
0.01285 -0.0713528 -0.0713528 0.00035868 0.112047
0.0129 -0.0739517 -0.0739517 0.00036405 0.116129
0.0129 -0.0739517 -0.0739517 0.00036405 0.116129
0.01295 -0.0764949 -0.0764949 0.000369936 0.120123
0.01295 -0.0764949 -0.0764949 0.000369936 0.120123
0.013 -0.0789939 -0.078994 0.000376256 0.124048
0.013 -0.0789939 -0.078994 0.000376256 0.124048
0.01305 -0.0814305 -0.0814306 0.000382913 0.127875
0.01305 -0.0814305 -0.0814306 0.000382913 0.127875
0.0131 -0.0838334 -0.0838335 0.000389812 0.131648
0.0131 -0.0838334 -0.0838335 0.000389812 0.131648
0.01315 -0.0862344 -0.0862344 0.000396871 0.135418
0.01315 -0.0862344 -0.0862344 0.000396871 0.135418
0.0132 -0.0886417 -0.0886417 0.000404003 0.139199
0.0132 -0.0886417 -0.0886417 0.000404003 0.139199
0.01325 -0.0910433 -0.0910433 0.000411118 0.142969
0.01325 -0.0910433 -0.0910433 0.000411118 0.142969
0.0133 -0.0935467 -0.0935467 0.000418129 0.1469
0.0133 -0.0935467 -0.0935467 0.000418129 0.1469
0.01335 -0.0960994 -0.0960995 0.000424958 0.150908
0.01335 -0.0960994 -0.0960995 0.000424958 0.150908
0.0134 -0.0986338 -0.0986339 0.000431541 0.154887
0.0134 -0.0986338 -0.0986339 0.000431541 0.154887
0.01345 -0.101075 -0.101075 0.000437832 0.15872
0.01345 -0.101075 -0.101075 0.000437832 0.15872
0.0135 -0.103451 -0.103451 0.000443794 0.162449
0.0135 -0.103451 -0.103451 0.000443794 0.162449
0.01355 -0.10577 -0.10577 0.000449395 0.166089
0.01355 -0.10577 -0.10577 0.000449395 0.166089
0.0136 -0.108049 -0.108049 0.000454616 0.169665
0.0136 -0.108049 -0.108049 0.000454616 0.169665
0.01365 -0.110297 -0.110297 0.00045945 0.173193
0.01365 -0.110297 -0.110297 0.00045945 0.173193
0.0137 -0.112542 -0.112542 0.000463901 0.176717
0.0137 -0.112542 -0.112542 0.000463901 0.176717
0.01375 -0.114772 -0.114772 0.000467977 0.180217
0.01375 -0.114772 -0.114772 0.000467977 0.180217
0.0138 -0.116953 -0.116953 0.000471684 0.183642
0.0138 -0.116953 -0.116953 0.000471684 0.183642
0.01385 -0.119094 -0.119094 0.000475023 0.187002
0.01385 -0.119094 -0.119094 0.000475023 0.187002
0.0139 -0.121125 -0.121125 0.000477993 0.190189
0.0139 -0.121125 -0.121125 0.000477993 0.190189
0.01395 -0.123062 -0.123062 0.000480581 0.193231
0.01395 -0.123062 -0.123062 0.000480581 0.193231
0.014 -0.124912 -0.124912 0.000482779 0.196137
0.014 -0.124912 -0.124912 0.000482779 0.196137
0.01405 -0.126616 -0.126616 0.00048454 0.198813
0.01405 -0.126616 -0.126616 0.00048454 0.198813
0.0141 -0.128128 -0.128127 0.000485838 0.201186
0.0141 -0.128128 -0.128127 0.000485838 0.201186
0.01415 -0.129428 -0.129428 0.000486663 0.203229
0.01415 -0.129428 -0.129428 0.000486663 0.203229
0.0142 -0.130692 -0.130692 0.000486947 0.205208
0.0142 -0.130692 -0.130692 0.000486947 0.205208
0.01425 -0.131945 -0.131945 0.000486689 0.207176
0.01425 -0.131945 -0.131945 0.000486689 0.207176
0.0143 -0.133134 -0.133134 0.000485839 0.209045
0.0143 -0.133134 -0.133134 0.000485839 0.209045
0.01435 -0.134188 -0.134188 0.000484414 0.2107
0.01435 -0.134188 -0.134188 0.000484414 0.2107
0.0144 -0.135126 -0.135126 0.00048238 0.212173
0.0144 -0.135126 -0.135126 0.00048238 0.212173
0.01445 -0.135972 -0.135972 0.000479791 0.213501
0.01445 -0.135972 -0.135972 0.000479791 0.213501
0.0145 -0.136662 -0.136662 0.00047663 0.214585
0.0145 -0.136662 -0.136662 0.00047663 0.214585
0.01455 -0.137192 -0.137192 0.000472958 0.21542
0.01455 -0.137192 -0.137192 0.000472958 0.21542
0.0146 -0.137535 -0.137535 0.000468788 0.215958
0.0146 -0.137535 -0.137535 0.000468788 0.215958
0.01465 -0.137646 -0.137645 0.000464118 0.216136
0.01465 -0.137646 -0.137645 0.000464118 0.216136
0.0147 -0.137672 -0.137672 0.000458946 0.216175
0.0147 -0.137672 -0.137672 0.000458946 0.216175
0.01475 -0.1377 -0.1377 0.00045326 0.21622
0.01475 -0.1377 -0.1377 0.00045326 0.21622
0.0148 -0.137692 -0.137692 0.000447074 0.216209
0.0148 -0.137692 -0.137692 0.000447074 0.216209
0.01485 -0.137586 -0.137586 0.000440404 0.216044
0.01485 -0.137586 -0.137586 0.000440404 0.216044
0.0149 -0.137337 -0.137337 0.000433256 0.215654
0.0149 -0.137337 -0.137337 0.000433256 0.215654
0.01495 -0.1369 -0.1369 0.000425628 0.214969
0.01495 -0.1369 -0.1369 0.000425628 0.214969
0.015 -0.136303 -0.136303 0.000417511 0.214033
0.015 -0.136303 -0.136303 0.000417511 0.214033
0.01505 -0.135582 -0.135582 0.000408893 0.212902
0.01505 -0.135582 -0.135582 0.000408893 0.212902
0.0151 -0.13481 -0.13481 0.000399766 0.211691
0.0151 -0.13481 -0.13481 0.000399766 0.211691
0.01515 -0.133991 -0.133991 0.000390128 0.210406
0.01515 -0.133991 -0.133991 0.000390128 0.210406
0.0152 -0.133069 -0.133069 0.000379989 0.208961
0.0152 -0.133069 -0.133069 0.000379989 0.208961
0.01525 -0.132045 -0.132045 0.000369358 0.207353
0.01525 -0.132045 -0.132045 0.000369358 0.207353
0.0153 -0.130933 -0.130933 0.000358244 0.205608
0.0153 -0.130933 -0.130933 0.000358244 0.205608
0.01535 -0.129738 -0.129738 0.000346651 0.203732
0.01535 -0.129738 -0.129738 0.000346651 0.203732
0.0154 -0.128468 -0.128468 0.000334589 0.201738
0.0154 -0.128468 -0.128468 0.000334589 0.201738
0.01545 -0.127129 -0.127129 0.000322073 0.199636
0.01545 -0.127129 -0.127129 0.000322073 0.199636
0.0155 -0.125729 -0.125729 0.000309122 0.197438
0.0155 -0.125729 -0.125729 0.000309122 0.197438
0.01555 -0.124277 -0.124277 0.000295754 0.195158
0.01555 -0.124277 -0.124277 0.000295754 0.195158
0.0156 -0.122781 -0.122781 0.000281983 0.192808
0.0156 -0.122781 -0.122781 0.000281983 0.192808
0.01565 -0.121246 -0.121246 0.000267819 0.190397
0.01565 -0.121246 -0.121246 0.000267819 0.190397
0.0157 -0.119672 -0.119672 0.000253273 0.187927
0.0157 -0.119672 -0.119672 0.000253273 0.187927
0.01575 -0.118061 -0.118061 0.000238352 0.185397
0.01575 -0.118061 -0.118061 0.000238352 0.185397
0.0158 -0.11642 -0.11642 0.000223066 0.18282
0.0158 -0.11642 -0.11642 0.000223066 0.18282
0.01585 -0.114753 -0.114753 0.000207427 0.180202
0.01585 -0.114753 -0.114753 0.000207427 0.180202
0.0159 -0.113064 -0.113064 0.000191452 0.177548
0.0159 -0.113064 -0.113064 0.000191452 0.177548
0.01595 -0.11137 -0.11137 0.000175162 0.174887
0.01595 -0.11137 -0.11137 0.000175162 0.174887
0.016 -0.109676 -0.109676 0.000158591 0.172227
0.016 -0.109676 -0.109676 0.000158591 0.172227
0.01605 -0.107995 -0.107995 0.000141787 0.169587
0.01605 -0.107995 -0.107995 0.000141787 0.169587
0.0161 -0.106351 -0.106351 0.000124808 0.167005
0.0161 -0.106351 -0.106351 0.000124808 0.167005
0.01615 -0.10473 -0.10473 0.000107721 0.16446
0.01615 -0.10473 -0.10473 0.000107721 0.16446
0.0162 -0.103126 -0.103126 9.06019e-05 0.16194
0.0162 -0.103126 -0.103126 9.06019e-05 0.16194
0.01625 -0.101539 -0.101539 7.35296e-05 0.159446
0.01625 -0.101539 -0.101539 7.35296e-05 0.159446
0.0163 -0.0999704 -0.0999703 5.65914e-05 0.156983
0.0163 -0.0999704 -0.0999703 5.65914e-05 0.156983
0.01635 -0.0983752 -0.0983751 3.98685e-05 0.154477
0.01635 -0.0983752 -0.0983751 3.98685e-05 0.154477
0.0164 -0.0967987 -0.0967987 2.34467e-05 0.152003
0.0164 -0.0967987 -0.0967987 2.34467e-05 0.152003
0.01645 -0.0951964 -0.0951966 7.40328e-06 0.149486
0.01645 -0.0951964 -0.0951966 7.40328e-06 0.149486
0.0165 -0.0936397 -0.0936399 -8.19028e-06 0.14704
0.0165 -0.0936397 -0.0936399 -8.19028e-06 0.14704
0.01655 -0.0921413 -0.0921415 -2.32703e-05 0.144687
0.01655 -0.0921413 -0.0921415 -2.32703e-05 0.144687
0.0166 -0.0906582 -0.0906582 -3.77814e-05 0.142358
0.0166 -0.0906582 -0.0906582 -3.77814e-05 0.142358
0.01665 -0.0892068 -0.0892067 -5.16759e-05 0.140078
0.01665 -0.0892068 -0.0892067 -5.16759e-05 0.140078
0.0167 -0.0878296 -0.0878295 -6.49169e-05 0.137915
0.0167 -0.0878296 -0.0878295 -6.49169e-05 0.137915
0.01675 -0.0864748 -0.0864747 -7.74791e-05 0.135788
0.01675 -0.0864748 -0.0864747 -7.74791e-05 0.135788
0.0168 -0.085091 -0.085091 -8.93451e-05 0.133615
0.0168 -0.085091 -0.085091 -8.93451e-05 0.133615
0.01685 -0.0837021 -0.0837021 -0.000100505 0.131434
0.01685 -0.0837021 -0.0837021 -0.000100505 0.131434
0.0169 -0.0822971 -0.0822972 -0.000110953 0.129229
0.0169 -0.0822971 -0.0822972 -0.000110953 0.129229
0.01695 -0.0808825 -0.0808826 -0.000120683 0.127007
0.01695 -0.0808825 -0.0808826 -0.000120683 0.127007
0.017 -0.0794912 -0.0794913 -0.000129692 0.124823
0.017 -0.0794912 -0.0794913 -0.000129692 0.124823
0.01705 -0.0781268 -0.0781268 -0.000137973 0.122682
0.01705 -0.0781268 -0.0781268 -0.000137973 0.122682
0.0171 -0.0767801 -0.07678 -0.000145517 0.120567
0.0171 -0.0767801 -0.07678 -0.000145517 0.120567
0.01715 -0.0754954 -0.0754954 -0.000152307 0.118551
0.01715 -0.0754954 -0.0754954 -0.000152307 0.118551
0.0172 -0.0742817 -0.0742817 -0.000158319 0.116645
0.0172 -0.0742817 -0.0742817 -0.000158319 0.116645
0.01725 -0.0731368 -0.0731368 -0.000163522 0.114847
0.01725 -0.0731368 -0.0731368 -0.000163522 0.114847
0.0173 -0.0720487 -0.0720488 -0.000167882 0.113138
0.0173 -0.0720487 -0.0720488 -0.000167882 0.113138
0.01735 -0.0709959 -0.070996 -0.000171368 0.111485
0.01735 -0.0709959 -0.070996 -0.000171368 0.111485
0.0174 -0.0699827 -0.0699827 -0.000173948 0.109895
0.0174 -0.0699827 -0.0699827 -0.000173948 0.109895
0.01745 -0.0690196 -0.0690196 -0.000175596 0.108383
0.01745 -0.0690196 -0.0690196 -0.000175596 0.108383
0.0175 -0.0681631 -0.0681632 -0.000176296 0.10704
0.0175 -0.0681631 -0.0681632 -0.000176296 0.10704
0.01755 -0.0672282 -0.0672283 -0.000176033 0.105572
0.01755 -0.0672282 -0.0672283 -0.000176033 0.105572
0.0176 -0.0663004 -0.0663004 -0.000174807 0.104117
0.0176 -0.0663004 -0.0663004 -0.000174807 0.104117
0.01765 -0.0653984 -0.0653984 -0.00017262 0.102701
0.01765 -0.0653984 -0.0653984 -0.00017262 0.102701
0.0177 -0.0645476 -0.0645476 -0.000169479 0.101366
0.0177 -0.0645476 -0.0645476 -0.000169479 0.101366
0.01775 -0.0637915 -0.0637915 -0.000165405 0.10018
0.01775 -0.0637915 -0.0637915 -0.000165405 0.10018
0.0178 -0.0631592 -0.0631592 -0.000160419 0.0991873
0.0178 -0.0631592 -0.0631592 -0.000160419 0.0991873
0.01785 -0.0625651 -0.0625651 -0.000154547 0.0982545
0.01785 -0.0625651 -0.0625651 -0.000154547 0.0982545
0.0179 -0.0620325 -0.0620325 -0.000147814 0.0974173
0.0179 -0.0620325 -0.0620325 -0.000147814 0.0974173
0.01795 -0.0615248 -0.0615249 -0.000140243 0.0966192
0.01795 -0.0615248 -0.0615249 -0.000140243 0.0966192
0.018 -0.0609911 -0.0609911 -0.000131862 0.0957807
0.018 -0.0609911 -0.0609911 -0.000131862 0.0957807
0.01805 -0.0604599 -0.0604599 -0.000122687 0.094948
0.01805 -0.0604599 -0.0604599 -0.000122687 0.094948
0.0181 -0.0599136 -0.0599135 -0.000112741 0.0940898
0.0181 -0.0599136 -0.0599135 -0.000112741 0.0940898
0.01815 -0.0593517 -0.0593517 -0.000102035 0.0932071
0.01815 -0.0593517 -0.0593517 -0.000102035 0.0932071
0.0182 -0.0587738 -0.0587739 -9.05884e-05 0.0923011
0.0182 -0.0587738 -0.0587739 -9.05884e-05 0.0923011
0.01825 -0.0582522 -0.0582522 -7.84104e-05 0.0914802
0.01825 -0.0582522 -0.0582522 -7.84104e-05 0.0914802
0.0183 -0.0577999 -0.0577999 -6.5515e-05 0.0907697
0.0183 -0.0577999 -0.0577999 -6.5515e-05 0.0907697
0.01835 -0.0574405 -0.0574405 -5.19245e-05 0.0902055
0.01835 -0.0574405 -0.0574405 -5.19245e-05 0.0902055
0.0184 -0.057168 -0.057168 -3.76562e-05 0.0897773
0.0184 -0.057168 -0.057168 -3.76562e-05 0.0897773
0.01845 -0.0569226 -0.0569226 -2.27346e-05 0.0893924
0.01845 -0.0569226 -0.0569226 -2.27346e-05 0.0893924
0.0185 -0.0567133 -0.0567134 -7.183e-06 0.0890618
0.0185 -0.0567133 -0.0567134 -7.183e-06 0.0890618
0.01855 -0.0565048 -0.0565048 8.96909e-06 0.0887344
0.01855 -0.0565048 -0.0565048 8.96909e-06 0.0887344
0.0186 -0.0562965 -0.0562964 2.56895e-05 0.0884072
0.0186 -0.0562965 -0.0562964 2.56895e-05 0.0884072
0.01865 -0.0561353 -0.0561353 4.29463e-05 0.0881536
0.01865 -0.0561353 -0.0561353 4.29463e-05 0.0881536
0.0187 -0.0559901 -0.0559901 6.07065e-05 0.0879252
0.0187 -0.0559901 -0.0559901 6.07065e-05 0.0879252
0.01875 -0.0558587 -0.0558588 7.89359e-05 0.0877178
0.01875 -0.0558587 -0.0558588 7.89359e-05 0.0877178
0.0188 -0.055777 -0.055777 9.76024e-05 0.0875887
0.0188 -0.055777 -0.055777 9.76024e-05 0.0875887
0.01885 -0.055718 -0.0557179 0.000116677 0.0874958
0.01885 -0.055718 -0.0557179 0.000116677 0.0874958
0.0189 -0.0557189 -0.0557188 0.000136126 0.0874968
0.0189 -0.0557189 -0.0557188 0.000136126 0.0874968
0.01895 -0.0557762 -0.0557761 0.000155914 0.0875859
0.01895 -0.0557762 -0.0557761 0.000155914 0.0875859
0.019 -0.0558332 -0.0558332 0.000176 0.0876747
0.019 -0.0558332 -0.0558332 0.000176 0.0876747
0.01905 -0.0558798 -0.0558798 0.000196344 0.0877467
0.01905 -0.0558798 -0.0558798 0.000196344 0.0877467
0.0191 -0.0559185 -0.0559186 0.000216899 0.0878065
0.0191 -0.0559185 -0.0559186 0.000216899 0.0878065
0.01915 -0.0558777 -0.0558777 0.000237609 0.0877421
0.01915 -0.0558777 -0.0558777 0.000237609 0.0877421
0.0192 -0.055798 -0.055798 0.000258411 0.0876166
0.0192 -0.055798 -0.055798 0.000258411 0.0876166
0.01925 -0.0556547 -0.0556546 0.000279234 0.08739
0.01925 -0.0556547 -0.0556546 0.000279234 0.08739
0.0193 -0.0554958 -0.0554957 0.000299999 0.0871404
0.0193 -0.0554958 -0.0554957 0.000299999 0.0871404
0.01935 -0.0552703 -0.0552702 0.000320624 0.0867853
0.01935 -0.0552703 -0.0552702 0.000320624 0.0867853
0.0194 -0.0550109 -0.0550109 0.000341023 0.0863777
0.0194 -0.0550109 -0.0550109 0.000341023 0.0863777
0.01945 -0.0547398 -0.05474 0.000361106 0.0859521
0.01945 -0.0547398 -0.05474 0.000361106 0.0859521
0.0195 -0.0544113 -0.0544114 0.000380782 0.0854364
0.0195 -0.0544113 -0.0544114 0.000380782 0.0854364
0.01955 -0.0540369 -0.0540369 0.000399962 0.084848
0.01955 -0.0540369 -0.0540369 0.000399962 0.084848
0.0196 -0.0535748 -0.0535748 0.000418566 0.0841213
0.0196 -0.0535748 -0.0535748 0.000418566 0.0841213
0.01965 -0.0530961 -0.053096 0.000436522 0.0833698
0.01965 -0.0530961 -0.053096 0.000436522 0.0833698
0.0197 -0.0525231 -0.0525231 0.000453764 0.0824696
0.0197 -0.0525231 -0.0525231 0.000453764 0.0824696
0.01975 -0.0518928 -0.0518928 0.000470236 0.08148
0.01975 -0.0518928 -0.0518928 0.000470236 0.08148
0.0198 -0.0512264 -0.0512265 0.000485889 0.0804334
0.0198 -0.0512264 -0.0512265 0.000485889 0.0804334
0.01985 -0.0504927 -0.0504928 0.000500692 0.0792813
0.01985 -0.0504927 -0.0504928 0.000500692 0.0792813
0.0199 -0.0497211 -0.0497211 0.000514624 0.0780704
0.0199 -0.0497211 -0.0497211 0.000514624 0.0780704
0.01995 -0.0489071 -0.0489071 0.000527679 0.0767925
0.01995 -0.0489071 -0.0489071 0.000527679 0.0767925
0.02 -0.0480381 -0.0480381 0.00053986 0.0754275
0.02 -0.0480381 -0.0480381 0.00053986 0.0754275
