# Time forceX forceY forceZ normalForce
0.0181 -0.0630347 -0.0630347 -4.42851e-05 0.0989882
0.0181 -0.0630347 -0.0630347 -4.42851e-05 0.0989882
0.018125 -0.0627616 -0.0627616 -3.9858e-05 0.0985595
0.018125 -0.0627616 -0.0627616 -3.9858e-05 0.0985595
0.01815 -0.0624873 -0.0624873 -3.52669e-05 0.0981285
0.01815 -0.0624873 -0.0624873 -3.52669e-05 0.0981285
0.018175 -0.0622208 -0.0622208 -3.05137e-05 0.09771
0.018175 -0.0622208 -0.0622208 -3.05137e-05 0.09771
0.0182 -0.0619616 -0.0619616 -2.56008e-05 0.0973028
0.0182 -0.0619616 -0.0619616 -2.56008e-05 0.0973028
0.018225 -0.0617094 -0.0617094 -2.05309e-05 0.0969069
0.018225 -0.0617094 -0.0617094 -2.05309e-05 0.0969069
0.01825 -0.0614582 -0.0614582 -1.53066e-05 0.0965122
0.01825 -0.0614582 -0.0614582 -1.53066e-05 0.0965122
0.018275 -0.0612163 -0.0612163 -9.93085e-06 0.0961323
0.018275 -0.0612163 -0.0612163 -9.93085e-06 0.0961323
0.0183 -0.0609745 -0.0609745 -4.40674e-06 0.0957527
0.0183 -0.0609745 -0.0609745 -4.40674e-06 0.0957527
0.018325 -0.0607346 -0.0607346 1.26272e-06 0.095376
0.018325 -0.0607346 -0.0607346 1.26272e-06 0.095376
0.01835 -0.0604997 -0.0604997 7.07447e-06 0.0950069
0.01835 -0.0604997 -0.0604997 7.07447e-06 0.0950069
0.018375 -0.0602734 -0.0602733 1.30252e-05 0.0946514
0.018375 -0.0602734 -0.0602733 1.30252e-05 0.0946514
0.0184 -0.0600555 -0.0600554 1.91113e-05 0.0943092
0.0184 -0.0600555 -0.0600554 1.91113e-05 0.0943092
0.018425 -0.0598411 -0.0598411 2.53291e-05 0.0939725
0.018425 -0.0598411 -0.0598411 2.53291e-05 0.0939725
0.01845 -0.0596347 -0.0596347 3.16747e-05 0.0936481
0.01845 -0.0596347 -0.0596347 3.16747e-05 0.0936481
0.018475 -0.0594345 -0.0594345 3.81444e-05 0.0933336
0.018475 -0.0594345 -0.0594345 3.81444e-05 0.0933336
0.0185 -0.0592408 -0.0592408 4.4734e-05 0.0930294
0.0185 -0.0592408 -0.0592408 4.4734e-05 0.0930294
0.018525 -0.0590455 -0.0590455 5.14397e-05 0.0927224
0.018525 -0.0590455 -0.0590455 5.14397e-05 0.0927224
0.01855 -0.0588582 -0.0588582 5.8257e-05 0.0924283
0.01855 -0.0588582 -0.0588582 5.8257e-05 0.0924283
0.018575 -0.0586754 -0.0586754 6.51813e-05 0.092141
0.018575 -0.0586754 -0.0586754 6.51813e-05 0.092141
0.0186 -0.0584969 -0.0584969 7.22081e-05 0.0918609
0.0186 -0.0584969 -0.0584969 7.22081e-05 0.0918609
0.018625 -0.0583181 -0.0583181 7.93328e-05 0.0915798
0.018625 -0.0583181 -0.0583181 7.93328e-05 0.0915798
0.01865 -0.0581404 -0.0581404 8.65506e-05 0.0913007
0.01865 -0.0581404 -0.0581404 8.65506e-05 0.0913007
0.018675 -0.0579632 -0.0579632 9.38569e-05 0.0910222
0.018675 -0.0579632 -0.0579632 9.38569e-05 0.0910222
0.0187 -0.0577893 -0.0577893 0.000101247 0.090749
0.0187 -0.0577893 -0.0577893 0.000101247 0.090749
0.018725 -0.0576114 -0.0576114 0.000108715 0.0904696
0.018725 -0.0576114 -0.0576114 0.000108715 0.0904696
0.01875 -0.0574371 -0.0574371 0.000116258 0.0901956
0.01875 -0.0574371 -0.0574371 0.000116258 0.0901956
0.018775 -0.0572646 -0.0572646 0.000123869 0.0899245
0.018775 -0.0572646 -0.0572646 0.000123869 0.0899245
0.0188 -0.0570952 -0.0570952 0.000131543 0.0896583
0.0188 -0.0570952 -0.0570952 0.000131543 0.0896583
0.018825 -0.0569229 -0.0569229 0.000139275 0.0893877
0.018825 -0.0569229 -0.0569229 0.000139275 0.0893877
0.01885 -0.0567514 -0.0567514 0.000147061 0.0891181
0.01885 -0.0567514 -0.0567514 0.000147061 0.0891181
0.018875 -0.0565816 -0.0565816 0.000154893 0.0888513
0.018875 -0.0565816 -0.0565816 0.000154893 0.0888513
0.0189 -0.056411 -0.056411 0.000162768 0.0885833
0.0189 -0.056411 -0.056411 0.000162768 0.0885833
0.018925 -0.0562428 -0.0562428 0.000170679 0.0883188
0.018925 -0.0562428 -0.0562428 0.000170679 0.0883188
0.01895 -0.0560725 -0.0560725 0.000178621 0.0880515
0.01895 -0.0560725 -0.0560725 0.000178621 0.0880515
0.018975 -0.0559041 -0.0559041 0.000186588 0.0877868
0.018975 -0.0559041 -0.0559041 0.000186588 0.0877868
0.019 -0.0557337 -0.0557337 0.000194575 0.0875189
0.019 -0.0557337 -0.0557337 0.000194575 0.0875189
0.019025 -0.0555616 -0.0555616 0.000202577 0.0872485
0.019025 -0.0555616 -0.0555616 0.000202577 0.0872485
0.01905 -0.0553905 -0.0553905 0.000210587 0.0869795
0.01905 -0.0553905 -0.0553905 0.000210587 0.0869795
0.019075 -0.0552154 -0.0552154 0.000218601 0.0867043
0.019075 -0.0552154 -0.0552154 0.000218601 0.0867043
0.0191 -0.0550434 -0.0550434 0.000226613 0.0864341
0.0191 -0.0550434 -0.0550434 0.000226613 0.0864341
0.019125 -0.0548628 -0.0548628 0.000234617 0.0861502
0.019125 -0.0548628 -0.0548628 0.000234617 0.0861502
0.01915 -0.0546799 -0.0546799 0.000242607 0.0858627
0.01915 -0.0546799 -0.0546799 0.000242607 0.0858627
0.019175 -0.0544983 -0.0544984 0.000250579 0.0855775
0.019175 -0.0544983 -0.0544984 0.000250579 0.0855775
0.0192 -0.0543125 -0.0543125 0.000258527 0.0852853
0.0192 -0.0543125 -0.0543125 0.000258527 0.0852853
0.019225 -0.0541177 -0.0541177 0.000266446 0.0849793
0.019225 -0.0541177 -0.0541177 0.000266446 0.0849793
0.01925 -0.0539235 -0.0539235 0.000274329 0.0846741
0.01925 -0.0539235 -0.0539235 0.000274329 0.0846741
0.019275 -0.0537177 -0.0537177 0.000282173 0.0843509
0.019275 -0.0537177 -0.0537177 0.000282173 0.0843509
0.0193 -0.0535075 -0.0535075 0.000289973 0.0840203
0.0193 -0.0535075 -0.0535075 0.000289973 0.0840203
0.019325 -0.0532965 -0.0532965 0.000297722 0.083689
0.019325 -0.0532965 -0.0532965 0.000297722 0.083689
0.01935 -0.0530882 -0.0530882 0.000305416 0.0833619
0.01935 -0.0530882 -0.0530882 0.000305416 0.0833619
0.019375 -0.0528637 -0.0528637 0.00031305 0.0830092
0.019375 -0.0528637 -0.0528637 0.00031305 0.0830092
0.0194 -0.0526277 -0.0526277 0.000320619 0.0826383
0.0194 -0.0526277 -0.0526277 0.000320619 0.0826383
0.019425 -0.0523902 -0.0523903 0.000328118 0.0822652
0.019425 -0.0523902 -0.0523903 0.000328118 0.0822652
0.01945 -0.0521596 -0.0521596 0.000335544 0.081903
0.01945 -0.0521596 -0.0521596 0.000335544 0.081903
0.019475 -0.0519098 -0.0519098 0.000342891 0.0815107
0.019475 -0.0519098 -0.0519098 0.000342891 0.0815107
0.0195 -0.0516484 -0.0516484 0.000350153 0.0811001
0.0195 -0.0516484 -0.0516484 0.000350153 0.0811001
0.019525 -0.0513833 -0.0513833 0.000357328 0.0806836
0.019525 -0.0513833 -0.0513833 0.000357328 0.0806836
0.01955 -0.0511268 -0.0511268 0.00036441 0.0802808
0.01955 -0.0511268 -0.0511268 0.00036441 0.0802808
0.019575 -0.0508443 -0.0508443 0.000371396 0.0798372
0.019575 -0.0508443 -0.0508443 0.000371396 0.0798372
0.0196 -0.0505552 -0.0505552 0.000378281 0.0793831
0.0196 -0.0505552 -0.0505552 0.000378281 0.0793831
0.019625 -0.0502632 -0.0502632 0.000385062 0.0789243
0.019625 -0.0502632 -0.0502632 0.000385062 0.0789243
0.01965 -0.0499757 -0.0499757 0.000391734 0.0784729
0.01965 -0.0499757 -0.0499757 0.000391734 0.0784729
0.019675 -0.049663 -0.049663 0.000398294 0.0779819
0.019675 -0.049663 -0.049663 0.000398294 0.0779819
0.0197 -0.0493411 -0.0493412 0.000404737 0.0774764
0.0197 -0.0493411 -0.0493412 0.000404737 0.0774764
0.019725 -0.0490127 -0.0490127 0.000411062 0.0769606
0.019725 -0.0490127 -0.0490127 0.000411062 0.0769606
0.01975 -0.0486894 -0.0486894 0.000417263 0.0764527
0.01975 -0.0486894 -0.0486894 0.000417263 0.0764527
0.019775 -0.0483408 -0.0483408 0.000423338 0.0759054
0.019775 -0.0483408 -0.0483408 0.000423338 0.0759054
0.0198 -0.0479842 -0.0479842 0.000429283 0.0753454
0.0198 -0.0479842 -0.0479842 0.000429283 0.0753454
0.019825 -0.0476206 -0.0476206 0.000435095 0.0747741
0.019825 -0.0476206 -0.0476206 0.000435095 0.0747741
0.01985 -0.0472574 -0.0472574 0.000440772 0.074204
0.01985 -0.0472574 -0.0472574 0.000440772 0.074204
0.019875 -0.0468832 -0.0468832 0.00044631 0.0736164
0.019875 -0.0468832 -0.0468832 0.00044631 0.0736164
0.0199 -0.0464864 -0.0464864 0.000451707 0.0729933
0.0199 -0.0464864 -0.0464864 0.000451707 0.0729933
0.019925 -0.0460795 -0.0460795 0.000456959 0.0723543
0.019925 -0.0460795 -0.0460795 0.000456959 0.0723543
0.01995 -0.0456644 -0.0456644 0.000462065 0.0717024
0.01995 -0.0456644 -0.0456644 0.000462065 0.0717024
0.019975 -0.0452467 -0.0452467 0.000467021 0.0710464
0.019975 -0.0452467 -0.0452467 0.000467021 0.0710464
0.02 -0.0448138 -0.0448138 0.000471826 0.0703666
0.02 -0.0448138 -0.0448138 0.000471826 0.0703666
