# Time Dx Dy Dz magD
0.004 0 1.94779e-05 -6.55093e-05 6.83437e-05
0.004 0 1.94779e-05 -6.55093e-05 6.83437e-05
0.0041 0 2.1631e-05 -6.78622e-05 7.12262e-05
0.0041 0 2.1631e-05 -6.78622e-05 7.12262e-05
0.0041 0 2.18314e-05 -6.78649e-05 7.12899e-05
0.0041 0 2.18314e-05 -6.78649e-05 7.12899e-05
0.0041 0 2.18414e-05 -6.78674e-05 7.12954e-05
0.0041 0 2.18414e-05 -6.78674e-05 7.12954e-05
0.0041 0 2.18336e-05 -6.78688e-05 7.12943e-05
0.0041 0 2.18336e-05 -6.78688e-05 7.12943e-05
0.0041 0 2.18333e-05 -6.78678e-05 7.12933e-05
0.0041 0 2.18333e-05 -6.78678e-05 7.12933e-05
0.0041 0 2.18344e-05 -6.78683e-05 7.12941e-05
0.0041 0 2.18344e-05 -6.78683e-05 7.12941e-05
0.0041 0 2.18346e-05 -6.78684e-05 7.12943e-05
0.0041 0 2.18346e-05 -6.78684e-05 7.12943e-05
0.0041 0 2.18344e-05 -6.78685e-05 7.12942e-05
0.0041 0 2.18344e-05 -6.78685e-05 7.12942e-05
0.0041 0 2.18343e-05 -6.78685e-05 7.12942e-05
0.0041 0 2.18343e-05 -6.78685e-05 7.12942e-05
0.0042 0 2.41728e-05 -6.99706e-05 7.40284e-05
0.0042 0 2.41728e-05 -6.99706e-05 7.40284e-05
0.0042 0 2.44085e-05 -6.99681e-05 7.41034e-05
0.0042 0 2.44085e-05 -6.99681e-05 7.41034e-05
0.0042 0 2.43816e-05 -6.99759e-05 7.41019e-05
0.0042 0 2.43816e-05 -6.99759e-05 7.41019e-05
0.0042 0 2.43867e-05 -6.99767e-05 7.41043e-05
0.0042 0 2.43867e-05 -6.99767e-05 7.41043e-05
0.0042 0 2.43886e-05 -6.99766e-05 7.41049e-05
0.0042 0 2.43886e-05 -6.99766e-05 7.41049e-05
0.0042 0 2.43903e-05 -6.99768e-05 7.41056e-05
0.0042 0 2.43903e-05 -6.99768e-05 7.41056e-05
0.0042 0 2.43903e-05 -6.99767e-05 7.41055e-05
0.0042 0 2.43903e-05 -6.99767e-05 7.41055e-05
0.0042 0 2.439e-05 -6.99767e-05 7.41054e-05
0.0042 0 2.439e-05 -6.99767e-05 7.41054e-05
0.0042 0 2.43901e-05 -6.99767e-05 7.41054e-05
0.0042 0 2.43901e-05 -6.99767e-05 7.41054e-05
0.0043 0 2.69139e-05 -7.17762e-05 7.66563e-05
0.0043 0 2.69139e-05 -7.17762e-05 7.66563e-05
0.0043 0 2.72198e-05 -7.17685e-05 7.6757e-05
0.0043 0 2.72198e-05 -7.17685e-05 7.6757e-05
0.0043 0 2.71501e-05 -7.17815e-05 7.67444e-05
0.0043 0 2.71501e-05 -7.17815e-05 7.67444e-05
0.0043 0 2.71429e-05 -7.17819e-05 7.67422e-05
0.0043 0 2.71429e-05 -7.17819e-05 7.67422e-05
0.0043 0 2.71455e-05 -7.17819e-05 7.67433e-05
0.0043 0 2.71455e-05 -7.17819e-05 7.67433e-05
0.0043 0 2.71452e-05 -7.17819e-05 7.67431e-05
0.0043 0 2.71452e-05 -7.17819e-05 7.67431e-05
0.0043 0 2.71453e-05 -7.17821e-05 7.67433e-05
0.0043 0 2.71453e-05 -7.17821e-05 7.67433e-05
0.0043 0 2.71453e-05 -7.1782e-05 7.67432e-05
0.0043 0 2.71453e-05 -7.1782e-05 7.67432e-05
0.0043 0 2.71451e-05 -7.1782e-05 7.67432e-05
0.0043 0 2.71451e-05 -7.1782e-05 7.67432e-05
0.0044 0 2.98523e-05 -7.32259e-05 7.90771e-05
0.0044 0 2.98523e-05 -7.32259e-05 7.90771e-05
0.0044 0 3.01973e-05 -7.32181e-05 7.92008e-05
0.0044 0 3.01973e-05 -7.32181e-05 7.92008e-05
0.0044 0 3.01011e-05 -7.32304e-05 7.91756e-05
0.0044 0 3.01011e-05 -7.32304e-05 7.91756e-05
0.0044 0 3.01021e-05 -7.32307e-05 7.91762e-05
0.0044 0 3.01021e-05 -7.32307e-05 7.91762e-05
0.0044 0 3.0096e-05 -7.32313e-05 7.91744e-05
0.0044 0 3.0096e-05 -7.32313e-05 7.91744e-05
0.0044 0 3.0097e-05 -7.32314e-05 7.91749e-05
0.0044 0 3.0097e-05 -7.32314e-05 7.91749e-05
0.0044 0 3.00965e-05 -7.32313e-05 7.91746e-05
0.0044 0 3.00965e-05 -7.32313e-05 7.91746e-05
0.0044 0 3.00961e-05 -7.32313e-05 7.91745e-05
0.0044 0 3.00961e-05 -7.32313e-05 7.91745e-05
0.0044 0 3.00962e-05 -7.32313e-05 7.91745e-05
0.0044 0 3.00962e-05 -7.32313e-05 7.91745e-05
0.0045 0 3.298e-05 -7.42692e-05 8.12625e-05
0.0045 0 3.298e-05 -7.42692e-05 8.12625e-05
0.0045 0 3.3271e-05 -7.42621e-05 8.13746e-05
0.0045 0 3.3271e-05 -7.42621e-05 8.13746e-05
0.0045 0 3.32284e-05 -7.42732e-05 8.13673e-05
0.0045 0 3.32284e-05 -7.42732e-05 8.13673e-05
0.0045 0 3.32335e-05 -7.42765e-05 8.13724e-05
0.0045 0 3.32335e-05 -7.42765e-05 8.13724e-05
0.0045 0 3.32384e-05 -7.42738e-05 8.13719e-05
0.0045 0 3.32384e-05 -7.42738e-05 8.13719e-05
0.0045 0 3.32376e-05 -7.42739e-05 8.13717e-05
0.0045 0 3.32376e-05 -7.42739e-05 8.13717e-05
0.0045 0 3.32368e-05 -7.42741e-05 8.13715e-05
0.0045 0 3.32368e-05 -7.42741e-05 8.13715e-05
0.0045 0 3.32367e-05 -7.4274e-05 8.13714e-05
0.0045 0 3.32367e-05 -7.4274e-05 8.13714e-05
0.0045 0 3.32366e-05 -7.4274e-05 8.13714e-05
0.0045 0 3.32366e-05 -7.4274e-05 8.13714e-05
0.0046 0 3.62886e-05 -7.48623e-05 8.31939e-05
0.0046 0 3.62886e-05 -7.48623e-05 8.31939e-05
0.0046 0 3.65364e-05 -7.4866e-05 8.33056e-05
0.0046 0 3.65364e-05 -7.4866e-05 8.33056e-05
0.0046 0 3.65496e-05 -7.48679e-05 8.33131e-05
0.0046 0 3.65496e-05 -7.48679e-05 8.33131e-05
0.0046 0 3.65619e-05 -7.4867e-05 8.33178e-05
0.0046 0 3.65619e-05 -7.4867e-05 8.33178e-05
0.0046 0 3.65584e-05 -7.48667e-05 8.33158e-05
0.0046 0 3.65584e-05 -7.48667e-05 8.33158e-05
0.0046 0 3.65566e-05 -7.48665e-05 8.33149e-05
0.0046 0 3.65566e-05 -7.48665e-05 8.33149e-05
0.0046 0 3.65568e-05 -7.48665e-05 8.3315e-05
0.0046 0 3.65568e-05 -7.48665e-05 8.3315e-05
0.0046 0 3.6557e-05 -7.48665e-05 8.33151e-05
0.0046 0 3.6557e-05 -7.48665e-05 8.33151e-05
0.0046 0 3.6557e-05 -7.48665e-05 8.33151e-05
0.0046 0 3.6557e-05 -7.48665e-05 8.33151e-05
0.0047 0 3.9766e-05 -7.49713e-05 8.48648e-05
0.0047 0 3.9766e-05 -7.49713e-05 8.48648e-05
0.0047 0 4.00052e-05 -7.49764e-05 8.49817e-05
0.0047 0 4.00052e-05 -7.49764e-05 8.49817e-05
0.0047 0 4.00377e-05 -7.4975e-05 8.49957e-05
0.0047 0 4.00377e-05 -7.4975e-05 8.49957e-05
0.0047 0 4.00523e-05 -7.49747e-05 8.50023e-05
0.0047 0 4.00523e-05 -7.49747e-05 8.50023e-05
0.0047 0 4.00466e-05 -7.49748e-05 8.49997e-05
0.0047 0 4.00466e-05 -7.49748e-05 8.49997e-05
0.0047 0 4.00454e-05 -7.49748e-05 8.49992e-05
0.0047 0 4.00454e-05 -7.49748e-05 8.49992e-05
0.0047 0 4.00457e-05 -7.49748e-05 8.49993e-05
0.0047 0 4.00457e-05 -7.49748e-05 8.49993e-05
0.0047 0 4.00455e-05 -7.49748e-05 8.49992e-05
0.0047 0 4.00455e-05 -7.49748e-05 8.49992e-05
0.0047 0 4.00456e-05 -7.49748e-05 8.49992e-05
0.0047 0 4.00456e-05 -7.49748e-05 8.49992e-05
0.0048 0 4.33986e-05 -7.45741e-05 8.62829e-05
0.0048 0 4.33986e-05 -7.45741e-05 8.62829e-05
0.0048 0 4.37046e-05 -7.45772e-05 8.64399e-05
0.0048 0 4.37046e-05 -7.45772e-05 8.64399e-05
0.0048 0 4.36961e-05 -7.45778e-05 8.64361e-05
0.0048 0 4.36961e-05 -7.45778e-05 8.64361e-05
0.0048 0 4.36897e-05 -7.45778e-05 8.64329e-05
0.0048 0 4.36897e-05 -7.45778e-05 8.64329e-05
0.0048 0 4.36884e-05 -7.45769e-05 8.64314e-05
0.0048 0 4.36884e-05 -7.45769e-05 8.64314e-05
0.0048 0 4.3689e-05 -7.45768e-05 8.64317e-05
0.0048 0 4.3689e-05 -7.45768e-05 8.64317e-05
0.0048 0 4.36891e-05 -7.45768e-05 8.64317e-05
0.0048 0 4.36891e-05 -7.45768e-05 8.64317e-05
0.0048 0 4.36892e-05 -7.45768e-05 8.64318e-05
0.0048 0 4.36892e-05 -7.45768e-05 8.64318e-05
0.0049 0 4.71723e-05 -7.36611e-05 8.7471e-05
0.0049 0 4.71723e-05 -7.36611e-05 8.7471e-05
0.0049 0 4.75191e-05 -7.3665e-05 8.76618e-05
0.0049 0 4.75191e-05 -7.3665e-05 8.76618e-05
0.0049 0 4.74747e-05 -7.36641e-05 8.7637e-05
0.0049 0 4.74747e-05 -7.36641e-05 8.7637e-05
0.0049 0 4.74716e-05 -7.36631e-05 8.76345e-05
0.0049 0 4.74716e-05 -7.36631e-05 8.76345e-05
0.0049 0 4.74735e-05 -7.36634e-05 8.76357e-05
0.0049 0 4.74735e-05 -7.36634e-05 8.76357e-05
0.0049 0 4.74735e-05 -7.36632e-05 8.76356e-05
0.0049 0 4.74735e-05 -7.36632e-05 8.76356e-05
0.0049 0 4.74734e-05 -7.36632e-05 8.76355e-05
0.0049 0 4.74734e-05 -7.36632e-05 8.76355e-05
0.0049 0 4.74734e-05 -7.36632e-05 8.76355e-05
0.0049 0 4.74734e-05 -7.36632e-05 8.76355e-05
0.005 0 5.1075e-05 -7.2235e-05 8.84678e-05
0.005 0 5.1075e-05 -7.2235e-05 8.84678e-05
0.005 0 5.14431e-05 -7.22341e-05 8.86801e-05
0.005 0 5.14431e-05 -7.22341e-05 8.86801e-05
0.005 0 5.13901e-05 -7.22374e-05 8.8652e-05
0.005 0 5.13901e-05 -7.22374e-05 8.8652e-05
0.005 0 5.13861e-05 -7.22368e-05 8.86492e-05
0.005 0 5.13861e-05 -7.22368e-05 8.86492e-05
0.005 0 5.13843e-05 -7.22366e-05 8.8648e-05
0.005 0 5.13843e-05 -7.22366e-05 8.8648e-05
0.005 0 5.13843e-05 -7.22364e-05 8.86479e-05
0.005 0 5.13843e-05 -7.22364e-05 8.86479e-05
0.005 0 5.13842e-05 -7.22363e-05 8.86477e-05
0.005 0 5.13842e-05 -7.22363e-05 8.86477e-05
0.005 0 5.13841e-05 -7.22363e-05 8.86477e-05
0.005 0 5.13841e-05 -7.22363e-05 8.86477e-05
0.0051 0 5.50909e-05 -7.03084e-05 8.93212e-05
0.0051 0 5.50909e-05 -7.03084e-05 8.93212e-05
0.0051 0 5.54405e-05 -7.03095e-05 8.95381e-05
0.0051 0 5.54405e-05 -7.03095e-05 8.95381e-05
0.0051 0 5.54111e-05 -7.03086e-05 8.95192e-05
0.0051 0 5.54111e-05 -7.03086e-05 8.95192e-05
0.0051 0 5.54081e-05 -7.03092e-05 8.95179e-05
0.0051 0 5.54081e-05 -7.03092e-05 8.95179e-05
0.0051 0 5.54078e-05 -7.03091e-05 8.95175e-05
0.0051 0 5.54078e-05 -7.03091e-05 8.95175e-05
0.0051 0 5.54074e-05 -7.03091e-05 8.95173e-05
0.0051 0 5.54074e-05 -7.03091e-05 8.95173e-05
0.0051 0 5.54073e-05 -7.0309e-05 8.95172e-05
0.0051 0 5.54073e-05 -7.0309e-05 8.95172e-05
0.0051 0 5.54072e-05 -7.0309e-05 8.95172e-05
0.0051 0 5.54072e-05 -7.0309e-05 8.95172e-05
0.0052 0 5.92065e-05 -6.79021e-05 9.00895e-05
0.0052 0 5.92065e-05 -6.79021e-05 9.00895e-05
0.0052 0 5.95539e-05 -6.79022e-05 9.03182e-05
0.0052 0 5.95539e-05 -6.79022e-05 9.03182e-05
0.0052 0 5.95307e-05 -6.79021e-05 9.03028e-05
0.0052 0 5.95307e-05 -6.79021e-05 9.03028e-05
0.0052 0 5.95291e-05 -6.79017e-05 9.03015e-05
0.0052 0 5.95291e-05 -6.79017e-05 9.03015e-05
0.0052 0 5.95293e-05 -6.79022e-05 9.03019e-05
0.0052 0 5.95293e-05 -6.79022e-05 9.03019e-05
0.0052 0 5.95293e-05 -6.79021e-05 9.03019e-05
0.0052 0 5.95293e-05 -6.79021e-05 9.03019e-05
0.0052 0 5.95294e-05 -6.79021e-05 9.0302e-05
0.0052 0 5.95294e-05 -6.79021e-05 9.0302e-05
0.0052 0 5.95293e-05 -6.79021e-05 9.03019e-05
0.0052 0 5.95293e-05 -6.79021e-05 9.03019e-05
0.0053 0 6.34094e-05 -6.50427e-05 9.08366e-05
0.0053 0 6.34094e-05 -6.50427e-05 9.08366e-05
0.0053 0 6.37421e-05 -6.50432e-05 9.10696e-05
0.0053 0 6.37421e-05 -6.50432e-05 9.10696e-05
0.0053 0 6.37368e-05 -6.50434e-05 9.1066e-05
0.0053 0 6.37368e-05 -6.50434e-05 9.1066e-05
0.0053 0 6.37365e-05 -6.50423e-05 9.1065e-05
0.0053 0 6.37365e-05 -6.50423e-05 9.1065e-05
0.0053 0 6.37385e-05 -6.50423e-05 9.10665e-05
0.0053 0 6.37385e-05 -6.50423e-05 9.10665e-05
0.0053 0 6.37368e-05 -6.50422e-05 9.10652e-05
0.0053 0 6.37368e-05 -6.50422e-05 9.10652e-05
0.0053 0 6.3737e-05 -6.50421e-05 9.10653e-05
0.0053 0 6.3737e-05 -6.50421e-05 9.10653e-05
0.0053 0 6.3737e-05 -6.50421e-05 9.10653e-05
0.0053 0 6.3737e-05 -6.50421e-05 9.10653e-05
0.0054 0 6.76849e-05 -6.17598e-05 9.16271e-05
0.0054 0 6.76849e-05 -6.17598e-05 9.16271e-05
0.0054 0 6.79939e-05 -6.17621e-05 9.18571e-05
0.0054 0 6.79939e-05 -6.17621e-05 9.18571e-05
0.0054 0 6.80262e-05 -6.17583e-05 9.18785e-05
0.0054 0 6.80262e-05 -6.17583e-05 9.18785e-05
0.0054 0 6.80162e-05 -6.17584e-05 9.18711e-05
0.0054 0 6.80162e-05 -6.17584e-05 9.18711e-05
0.0054 0 6.80166e-05 -6.17587e-05 9.18716e-05
0.0054 0 6.80166e-05 -6.17587e-05 9.18716e-05
0.0054 0 6.80173e-05 -6.17588e-05 9.18722e-05
0.0054 0 6.80173e-05 -6.17588e-05 9.18722e-05
0.0054 0 6.80172e-05 -6.17587e-05 9.18721e-05
0.0054 0 6.80172e-05 -6.17587e-05 9.18721e-05
0.0054 0 6.8017e-05 -6.17587e-05 9.18719e-05
0.0054 0 6.8017e-05 -6.17587e-05 9.18719e-05
0.0055 0 7.20207e-05 -5.80844e-05 9.25245e-05
0.0055 0 7.20207e-05 -5.80844e-05 9.25245e-05
0.0055 0 7.23527e-05 -5.80846e-05 9.27833e-05
0.0055 0 7.23527e-05 -5.80846e-05 9.27833e-05
0.0055 0 7.23504e-05 -5.80839e-05 9.27811e-05
0.0055 0 7.23504e-05 -5.80839e-05 9.27811e-05
0.0055 0 7.23585e-05 -5.80829e-05 9.27867e-05
0.0055 0 7.23585e-05 -5.80829e-05 9.27867e-05
0.0055 0 7.23556e-05 -5.80827e-05 9.27844e-05
0.0055 0 7.23556e-05 -5.80827e-05 9.27844e-05
0.0055 0 7.23548e-05 -5.80828e-05 9.27837e-05
0.0055 0 7.23548e-05 -5.80828e-05 9.27837e-05
0.0055 0 7.23548e-05 -5.80828e-05 9.27838e-05
0.0055 0 7.23548e-05 -5.80828e-05 9.27838e-05
0.0055 0 7.23548e-05 -5.80828e-05 9.27838e-05
0.0055 0 7.23548e-05 -5.80828e-05 9.27838e-05
0.0056 0 7.63985e-05 -5.40474e-05 9.35834e-05
0.0056 0 7.63985e-05 -5.40474e-05 9.35834e-05
0.0056 0 7.67087e-05 -5.4046e-05 9.3836e-05
0.0056 0 7.67087e-05 -5.4046e-05 9.3836e-05
0.0056 0 7.67334e-05 -5.40451e-05 9.38557e-05
0.0056 0 7.67334e-05 -5.40451e-05 9.38557e-05
0.0056 0 7.67345e-05 -5.40458e-05 9.3857e-05
0.0056 0 7.67345e-05 -5.40458e-05 9.3857e-05
0.0056 0 7.67342e-05 -5.40453e-05 9.38564e-05
0.0056 0 7.67342e-05 -5.40453e-05 9.38564e-05
0.0056 0 7.67335e-05 -5.40453e-05 9.38559e-05
0.0056 0 7.67335e-05 -5.40453e-05 9.38559e-05
0.0056 0 7.67333e-05 -5.40454e-05 9.38558e-05
0.0056 0 7.67333e-05 -5.40454e-05 9.38558e-05
0.0056 0 7.67334e-05 -5.40453e-05 9.38558e-05
0.0056 0 7.67334e-05 -5.40453e-05 9.38558e-05
0.0057 0 8.07986e-05 -4.96789e-05 9.48494e-05
0.0057 0 8.07986e-05 -4.96789e-05 9.48494e-05
0.0057 0 8.10877e-05 -4.96754e-05 9.50939e-05
0.0057 0 8.10877e-05 -4.96754e-05 9.50939e-05
0.0057 0 8.11383e-05 -4.96758e-05 9.51373e-05
0.0057 0 8.11383e-05 -4.96758e-05 9.51373e-05
0.0057 0 8.11377e-05 -4.9676e-05 9.51369e-05
0.0057 0 8.11377e-05 -4.9676e-05 9.51369e-05
0.0057 0 8.1133e-05 -4.96762e-05 9.5133e-05
0.0057 0 8.1133e-05 -4.96762e-05 9.5133e-05
0.0057 0 8.11329e-05 -4.96762e-05 9.51329e-05
0.0057 0 8.11329e-05 -4.96762e-05 9.51329e-05
0.0057 0 8.11322e-05 -4.96762e-05 9.51323e-05
0.0057 0 8.11322e-05 -4.96762e-05 9.51323e-05
0.0057 0 8.1132e-05 -4.96762e-05 9.51322e-05
0.0057 0 8.1132e-05 -4.96762e-05 9.51322e-05
0.0057 0 8.1132e-05 -4.96762e-05 9.51322e-05
0.0057 0 8.1132e-05 -4.96762e-05 9.51322e-05
0.0058 0 8.51949e-05 -4.50072e-05 9.63525e-05
0.0058 0 8.51949e-05 -4.50072e-05 9.63525e-05
0.0058 0 8.55065e-05 -4.50034e-05 9.66264e-05
0.0058 0 8.55065e-05 -4.50034e-05 9.66264e-05
0.0058 0 8.55175e-05 -4.50041e-05 9.66365e-05
0.0058 0 8.55175e-05 -4.50041e-05 9.66365e-05
0.0058 0 8.55215e-05 -4.50042e-05 9.66401e-05
0.0058 0 8.55215e-05 -4.50042e-05 9.66401e-05
0.0058 0 8.55248e-05 -4.50039e-05 9.66428e-05
0.0058 0 8.55248e-05 -4.50039e-05 9.66428e-05
0.0058 0 8.55245e-05 -4.50039e-05 9.66426e-05
0.0058 0 8.55245e-05 -4.50039e-05 9.66426e-05
0.0058 0 8.55246e-05 -4.50039e-05 9.66427e-05
0.0058 0 8.55246e-05 -4.50039e-05 9.66427e-05
0.0058 0 8.55247e-05 -4.50039e-05 9.66427e-05
0.0058 0 8.55247e-05 -4.50039e-05 9.66427e-05
0.0059 0 8.95548e-05 -4.00594e-05 9.81062e-05
0.0059 0 8.95548e-05 -4.00594e-05 9.81062e-05
0.0059 0 8.98462e-05 -4.00539e-05 9.837e-05
0.0059 0 8.98462e-05 -4.00539e-05 9.837e-05
0.0059 0 8.98813e-05 -4.00544e-05 9.84022e-05
0.0059 0 8.98813e-05 -4.00544e-05 9.84022e-05
0.0059 0 8.98793e-05 -4.00556e-05 9.84009e-05
0.0059 0 8.98793e-05 -4.00556e-05 9.84009e-05
0.0059 0 8.98795e-05 -4.00554e-05 9.8401e-05
0.0059 0 8.98795e-05 -4.00554e-05 9.8401e-05
0.0059 0 8.98793e-05 -4.00553e-05 9.84008e-05
0.0059 0 8.98793e-05 -4.00553e-05 9.84008e-05
0.0059 0 8.98793e-05 -4.00553e-05 9.84008e-05
0.0059 0 8.98793e-05 -4.00553e-05 9.84008e-05
0.0059 0 8.98794e-05 -4.00553e-05 9.84008e-05
0.0059 0 8.98794e-05 -4.00553e-05 9.84008e-05
0.006 0 9.38416e-05 -3.48617e-05 0.000100108
0.006 0 9.38416e-05 -3.48617e-05 0.000100108
0.006 0 9.41129e-05 -3.48523e-05 0.000100359
0.006 0 9.41129e-05 -3.48523e-05 0.000100359
0.006 0 9.41578e-05 -3.48571e-05 0.000100403
0.006 0 9.41578e-05 -3.48571e-05 0.000100403
0.006 0 9.4161e-05 -3.48567e-05 0.000100406
0.006 0 9.4161e-05 -3.48567e-05 0.000100406
0.006 0 9.41558e-05 -3.48568e-05 0.000100401
0.006 0 9.41558e-05 -3.48568e-05 0.000100401
0.006 0 9.41566e-05 -3.48567e-05 0.000100401
0.006 0 9.41566e-05 -3.48567e-05 0.000100401
0.006 0 9.41569e-05 -3.48567e-05 0.000100402
0.006 0 9.41569e-05 -3.48567e-05 0.000100402
0.006 0 9.41569e-05 -3.48567e-05 0.000100402
0.006 0 9.41569e-05 -3.48567e-05 0.000100402
0.006 0 9.41568e-05 -3.48567e-05 0.000100402
0.006 0 9.41568e-05 -3.48567e-05 0.000100402
0.0061 0 9.80074e-05 -2.94401e-05 0.000102334
0.0061 0 9.80074e-05 -2.94401e-05 0.000102334
0.0061 0 9.82689e-05 -2.94274e-05 0.00010258
0.0061 0 9.82689e-05 -2.94274e-05 0.00010258
0.0061 0 9.83092e-05 -2.94334e-05 0.000102621
0.0061 0 9.83092e-05 -2.94334e-05 0.000102621
0.0061 0 9.83108e-05 -2.9434e-05 0.000102622
0.0061 0 9.83108e-05 -2.9434e-05 0.000102622
0.0061 0 9.83098e-05 -2.94341e-05 0.000102622
0.0061 0 9.83098e-05 -2.94341e-05 0.000102622
0.0061 0 9.83106e-05 -2.9434e-05 0.000102622
0.0061 0 9.83106e-05 -2.9434e-05 0.000102622
0.0061 0 9.83107e-05 -2.9434e-05 0.000102622
0.0061 0 9.83107e-05 -2.9434e-05 0.000102622
0.0061 0 9.83106e-05 -2.9434e-05 0.000102622
0.0061 0 9.83106e-05 -2.9434e-05 0.000102622
0.0062 0 0.000102 -2.38214e-05 0.000104745
0.0062 0 0.000102 -2.38214e-05 0.000104745
0.0062 0 0.000102242 -2.38063e-05 0.000104976
0.0062 0 0.000102242 -2.38063e-05 0.000104976
0.0062 0 0.000102287 -2.38147e-05 0.000105023
0.0062 0 0.000102287 -2.38147e-05 0.000105023
0.0062 0 0.00010229 -2.38141e-05 0.000105025
0.0062 0 0.00010229 -2.38141e-05 0.000105025
0.0062 0 0.000102288 -2.38141e-05 0.000105024
0.0062 0 0.000102288 -2.38141e-05 0.000105024
0.0062 0 0.000102288 -2.38142e-05 0.000105023
0.0062 0 0.000102288 -2.38142e-05 0.000105023
0.0062 0 0.000102288 -2.38142e-05 0.000105023
0.0062 0 0.000102288 -2.38142e-05 0.000105023
0.0062 0 0.000102288 -2.38142e-05 0.000105023
0.0062 0 0.000102288 -2.38142e-05 0.000105023
0.0063 0 0.000105764 -1.8034e-05 0.00010729
0.0063 0 0.000105764 -1.8034e-05 0.00010729
0.0063 0 0.000105984 -1.8018e-05 0.000107504
0.0063 0 0.000105984 -1.8018e-05 0.000107504
0.0063 0 0.000106029 -1.80262e-05 0.00010755
0.0063 0 0.000106029 -1.80262e-05 0.00010755
0.0063 0 0.000106034 -1.80256e-05 0.000107555
0.0063 0 0.000106034 -1.80256e-05 0.000107555
0.0063 0 0.000106033 -1.80259e-05 0.000107554
0.0063 0 0.000106033 -1.80259e-05 0.000107554
0.0063 0 0.000106032 -1.80258e-05 0.000107553
0.0063 0 0.000106032 -1.80258e-05 0.000107553
0.0063 0 0.000106031 -1.80258e-05 0.000107552
0.0063 0 0.000106031 -1.80258e-05 0.000107552
0.0063 0 0.000106031 -1.80258e-05 0.000107553
0.0063 0 0.000106031 -1.80258e-05 0.000107553
0.0063 0 0.000106031 -1.80258e-05 0.000107553
0.0063 0 0.000106031 -1.80258e-05 0.000107553
0.0064 0 0.000109239 -1.21098e-05 0.000109908
0.0064 0 0.000109239 -1.21098e-05 0.000109908
0.0064 0 0.000109421 -1.20929e-05 0.000110087
0.0064 0 0.000109421 -1.20929e-05 0.000110087
0.0064 0 0.000109492 -1.2101e-05 0.000110158
0.0064 0 0.000109492 -1.2101e-05 0.000110158
0.0064 0 0.000109488 -1.21001e-05 0.000110154
0.0064 0 0.000109488 -1.21001e-05 0.000110154
0.0064 0 0.000109477 -1.21003e-05 0.000110144
0.0064 0 0.000109477 -1.21003e-05 0.000110144
0.0064 0 0.00010948 -1.21006e-05 0.000110146
0.0064 0 0.00010948 -1.21006e-05 0.000110146
0.0064 0 0.000109481 -1.21005e-05 0.000110147
0.0064 0 0.000109481 -1.21005e-05 0.000110147
0.0064 0 0.000109481 -1.21004e-05 0.000110147
0.0064 0 0.000109481 -1.21004e-05 0.000110147
0.0064 0 0.000109481 -1.21004e-05 0.000110147
0.0064 0 0.000109481 -1.21004e-05 0.000110147
0.0064 0 0.000109481 -1.21004e-05 0.000110147
0.0064 0 0.000109481 -1.21004e-05 0.000110147
0.0065 0 0.000112362 -6.08233e-06 0.000112527
0.0065 0 0.000112362 -6.08233e-06 0.000112527
0.0065 0 0.000112503 -6.06309e-06 0.000112666
0.0065 0 0.000112503 -6.06309e-06 0.000112666
0.0065 0 0.00011257 -6.07332e-06 0.000112734
0.0065 0 0.00011257 -6.07332e-06 0.000112734
0.0065 0 0.000112577 -6.07273e-06 0.00011274
0.0065 0 0.000112577 -6.07273e-06 0.00011274
0.0065 0 0.000112577 -6.07264e-06 0.000112741
0.0065 0 0.000112577 -6.07264e-06 0.000112741
0.0065 0 0.000112576 -6.07233e-06 0.00011274
0.0065 0 0.000112576 -6.07233e-06 0.00011274
0.0065 0 0.000112576 -6.07234e-06 0.00011274
0.0065 0 0.000112576 -6.07234e-06 0.00011274
0.0065 0 0.000112576 -6.07235e-06 0.00011274
0.0065 0 0.000112576 -6.07235e-06 0.00011274
0.0065 0 0.000112576 -6.07234e-06 0.00011274
0.0065 0 0.000112576 -6.07234e-06 0.00011274
0.0066 0 0.00011508 1.00732e-08 0.00011508
0.0066 0 0.00011508 1.00732e-08 0.00011508
0.0066 0 0.000115203 3.1983e-08 0.000115203
0.0066 0 0.000115203 3.1983e-08 0.000115203
0.0066 0 0.000115265 1.93532e-08 0.000115265
0.0066 0 0.000115265 1.93532e-08 0.000115265
0.0066 0 0.000115263 2.07254e-08 0.000115263
0.0066 0 0.000115263 2.07254e-08 0.000115263
0.0066 0 0.000115262 2.04726e-08 0.000115262
0.0066 0 0.000115262 2.04726e-08 0.000115262
0.0066 0 0.000115262 2.04742e-08 0.000115262
0.0066 0 0.000115262 2.04742e-08 0.000115262
0.0066 0 0.000115262 2.04453e-08 0.000115262
0.0066 0 0.000115262 2.04453e-08 0.000115262
0.0066 0 0.000115262 2.04365e-08 0.000115262
0.0066 0 0.000115262 2.04365e-08 0.000115262
0.0067 0 0.000117341 6.12687e-06 0.000117501
0.0067 0 0.000117341 6.12687e-06 0.000117501
0.0067 0 0.000117431 6.15534e-06 0.000117592
0.0067 0 0.000117431 6.15534e-06 0.000117592
0.0067 0 0.000117489 6.13777e-06 0.000117649
0.0067 0 0.000117489 6.13777e-06 0.000117649
0.0067 0 0.000117491 6.13787e-06 0.000117652
0.0067 0 0.000117491 6.13787e-06 0.000117652
0.0067 0 0.000117491 6.13758e-06 0.000117651
